#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   Kepler g      r      i      z      DDO51_finf   Mact
 1   8.81  0.31  2.33218  1.610 3.879  3.656 11.0   0.037 0.00 11.745 11.715 11.722 11.685 11.779 11.881 11.664  2.332
 1   8.83 -0.03  2.06152  1.417 3.916  3.944  7.0   0.016 0.00  8.227  8.271  8.167  8.265  8.413  8.547  8.153  2.062
 1   8.83 -0.01  1.35291  0.548 3.827  4.276 10.2   0.035 0.00 13.601 13.578 13.761 13.530 13.518 13.569 13.644  1.353
 1   8.83 -0.01  1.74106  1.060 3.894  4.141 11.2   0.037 0.00 13.319 13.349 13.325 13.328 13.431 13.550 13.276  1.740
 1   8.83  0.05  1.82590  1.140 3.896  4.090  9.7   0.032 0.00 11.621 11.642 11.609 11.622 11.732 11.853 11.564  1.825
 1   8.83  0.09  1.04254 -0.057 3.756  4.481  9.0   0.029 0.00 13.911 13.878 14.324 13.807 13.686 13.659 14.129  1.042
 1   8.83  0.13  1.60804  0.864 3.858  4.160 10.4   0.035 0.00 13.010 12.991 13.078 12.952 12.996 13.083 12.991  1.607
 1   8.83  0.33  1.83099  1.107 3.880  4.059  9.0   0.029 0.00 11.003 10.975 10.996 10.943 11.030 11.143 10.930  1.830
 1   8.83  0.43  1.64611  0.892 3.856  4.134 11.2   0.037 0.00 13.739 13.691 13.794 13.646 13.690 13.781 13.699  1.645
 1   8.85 -0.19  1.78889  1.187 3.920  4.131 11.7   0.038 0.00 13.503 13.588 13.488 13.584 13.729 13.864 13.470  1.788
 1   8.85 -0.11  2.43580  1.781 3.701  2.793  8.2   0.023 0.00  8.518  8.564  9.222  8.490  8.281  8.179  8.947  2.436
 1   8.85 -0.03  2.16143  1.525 3.900  3.796 11.6   0.037 0.00 12.557 12.587 12.524 12.574 12.697 12.814 12.494  2.161
 1   8.85  0.23  1.89078  1.177 3.882  4.012 10.4   0.035 0.00 12.228 12.216 12.228 12.187 12.277 12.388 12.166  1.891
 1   8.87 -0.23  0.93521 -0.199 3.749  4.552  8.4   0.025 0.00 13.669 13.654 14.101 13.589 13.455 13.416 13.906  0.935
 1   8.87 -0.07  2.29518  2.427 3.641  1.881  8.6   0.026 0.00  7.303  7.566  8.552  7.503  7.166  6.960  8.245  2.295
 1   8.87 -0.03  1.47209  0.733 3.852  4.227 10.0   0.034 0.00 12.938 12.930 13.032 12.891 12.920 12.997 12.942  1.472
 1   8.87  0.05  1.24042  0.350 3.802  4.334  9.8   0.033 0.00 13.694 13.656 13.926 13.599 13.547 13.572 13.779  1.240
 1   8.87  0.07  1.89962  1.225 3.894  4.012 11.2   0.037 0.00 12.908 12.926 12.899 12.905 13.012 13.130 12.852  1.898
 1   8.87  0.21  1.27727  0.380 3.799  4.306 10.2   0.035 0.00 14.019 13.967 14.259 13.906 13.851 13.877 14.104  1.277
 1   8.87  0.23  1.20966  0.257 3.786  4.354  8.7   0.027 0.00 12.829 12.770 13.109 12.704 12.632 12.644 12.941  1.209
 1   8.87  0.33  1.15807  0.158 3.776  4.392  8.2   0.023 0.00 12.575 12.508 12.892 12.436 12.349 12.351 12.712  1.158
 1   8.89 -0.33  2.03450  1.538 3.915  3.816 11.7   0.038 0.00 12.625 12.702 12.597 12.699 12.842 12.965 12.585  2.034
 1   8.89 -0.01  1.06190  0.018 3.766  4.457  9.1   0.029 0.00 13.824 13.792 14.189 13.727 13.621 13.605 14.004  1.062
 1   8.89  0.01  2.43883  1.787 3.693  2.757  8.1   0.023 0.00  8.402  8.464  9.170  8.388  8.166  8.055  8.892  2.439
 1   8.89  0.01  1.53765  0.814 3.858  4.187 10.3   0.035 0.00 13.035 13.027 13.113 12.990 13.030 13.113 13.028  1.537
 1   8.89  0.05  1.95745  1.300 3.893  3.948  9.8   0.033 0.00 11.321 11.335 11.304 11.315 11.423 11.540 11.259  1.957
 1   8.89  0.09  1.31709  0.472 3.813  4.284  9.4   0.031 0.00 12.991 12.950 13.184 12.896 12.863 12.902 13.049  1.317
 1   8.89  0.17  1.17037  0.191 3.780  4.381  8.9   0.028 0.00 13.193 13.142 13.499 13.075 12.993 12.996 13.325  1.170
 1   8.89  0.17  1.50999  0.734 3.837  4.178  9.4   0.031 0.00 12.335 12.296 12.450 12.248 12.257 12.324 12.341  1.509
 1   8.89  0.19  2.49632  1.879 3.678  2.615 10.1   0.034 0.00 10.172 10.281 11.091 10.201  9.949  9.813 10.802  2.496
 1   8.89  0.19  1.55409  0.787 3.842  4.155 10.3   0.035 0.00 13.104 13.067 13.209 13.021 13.037 13.108 13.104  1.553
 1   8.89  0.23  1.46576  0.666 3.829  4.200 10.0   0.034 0.00 13.105 13.058 13.245 13.006 13.001 13.060 13.124  1.465
 1   8.89  0.25  1.43341  0.620 3.824  4.216 10.8   0.036 0.00 14.020 13.971 14.176 13.917 13.903 13.957 14.049  1.433
 1   8.89  0.27  1.98383  1.287 3.877  3.903 10.1   0.034 0.00 11.652 11.627 11.649 11.596 11.681 11.787 11.584  1.984
 1   8.89  0.29  1.65604  0.914 3.855  4.108 10.5   0.036 0.00 12.985 12.946 13.049 12.903 12.943 13.030 12.955  1.655
 1   8.89  0.41  1.08629  0.015 3.760  4.444  7.7   0.020 0.00 12.434 12.369 12.825 12.291 12.181 12.166 12.631  1.086
 1   8.89  0.49  1.74655  1.022 3.865  4.064 11.4   0.037 0.00 13.615 13.566 13.642 13.525 13.586 13.686 13.555  1.745
 1   8.91 -0.11  2.10136  1.515 3.878  3.705 10.5   0.036 0.00 11.483 11.486 11.486 11.461 11.548 11.645 11.433  2.101
 1   8.91 -0.05  0.78706 -0.630 3.684  4.646  5.8   0.010 0.00 12.144 12.234 12.989 12.158 11.913 11.789 12.871  0.787
 1   8.91 -0.03  1.91586  1.286 3.897  3.966  9.1   0.029 0.00 10.654 10.675 10.632 10.657 10.771 10.891 10.592  1.915
 1   8.91 -0.03  2.45194  1.915 3.687  2.608  9.7   0.032 0.00  9.684  9.772 10.508  9.697  9.462  9.339 10.221  2.452
 1   8.91 -0.01  1.34709  0.547 3.826  4.268  9.6   0.032 0.00 13.002 12.976 13.162 12.928 12.913 12.964 13.044  1.347
 1   8.91 -0.01  2.01430  1.385 3.889  3.861 10.3   0.035 0.00 11.608 11.622 11.597 11.602 11.705 11.815 11.552  2.014
 1   8.91 -0.01  2.28857  1.638 3.694  2.882 13.1   0.038 0.00 13.776 13.851 14.555 13.776 13.552 13.438 14.280  2.289
 1   8.91  0.07  1.97045  1.313 3.885  3.904 11.7   0.038 0.00 13.186 13.191 13.185 13.167 13.261 13.369 13.132  1.970
 1   8.91  0.11  2.32171  1.669 3.687  2.829 12.0   0.038 0.00 12.599 12.689 13.443 12.611 12.375 12.251 13.166  2.322
 1   8.91  0.15  1.82483  1.129 3.874  4.011 10.9   0.036 0.00 12.848 12.835 12.870 12.802 12.876 12.978 12.801  1.823
 1   8.91  0.17  1.29799  0.424 3.804  4.290  6.1   0.012 0.00  9.811  9.744 10.006  9.685  9.643  9.677  9.861  1.298
 1   8.91  0.25  1.70886  0.982 3.859  4.071 10.2   0.035 0.00 12.516 12.483 12.569 12.443 12.490 12.580 12.481  1.708
 1   8.91  0.29  0.99655 -0.177 3.737  4.505  8.7   0.027 0.00 13.912 13.885 14.428 13.806 13.657 13.610 14.228  0.996
 1   8.91  0.29  2.03690  1.348 3.868  3.819  9.2   0.030 0.00 10.601 10.560 10.606 10.525 10.597 10.695 10.532  2.037
 1   8.93 -0.07  1.29315  0.483 3.823  4.305 10.5   0.036 0.00 14.062 14.044 14.238 13.996 13.976 14.022 14.118  1.293
 1   8.93 -0.07  1.53996  0.850 3.867  4.190 11.0   0.037 0.00 13.646 13.654 13.710 13.621 13.676 13.768 13.635  1.539
 1   8.93 -0.05  1.24280  0.384 3.811  4.337  9.9   0.033 0.00 13.710 13.684 13.920 13.632 13.592 13.625 13.786  1.243
 1   8.93 -0.05  2.28822  1.689 3.696  2.840 12.3   0.038 0.00 12.849 12.918 13.607 12.843 12.623 12.513 13.331  2.288
 1   8.93  0.01  1.72226  1.053 3.880  4.085  9.5   0.031 0.00 11.637 11.641 11.656 11.613 11.695 11.801 11.595  1.721
 1   8.93  0.05  1.38101  0.587 3.827  4.243  9.2   0.030 0.00 12.503 12.469 12.653 12.420 12.408 12.461 12.535  1.381
 1   8.93  0.11  2.05658  1.397 3.864  3.757 10.5   0.036 0.00 11.777 11.753 11.805 11.719 11.782 11.871 11.732  2.057
 1   8.93  0.15  0.97189 -0.220 3.733  4.522  6.9   0.016 0.00 12.221 12.198 12.740 12.121 11.967 11.914 12.540  0.972
 1   8.93  0.17  1.25197  0.349 3.796  4.317 10.0   0.034 0.00 13.897 13.848 14.146 13.787 13.728 13.749 13.990  1.252
 1   8.93  0.37  1.77502  1.063 3.862  4.019 11.6   0.037 0.00 13.713 13.672 13.751 13.631 13.687 13.782 13.664  1.774
 1   8.95 -0.43  0.72378 -0.666 3.690  4.671  7.0   0.016 0.00 13.436 13.519 14.208 13.451 13.215 13.097 14.051  0.724
 1   8.95 -0.21  1.28612  0.524 3.838  4.323 10.3   0.035 0.00 13.761 13.764 13.908 13.722 13.724 13.784 13.806  1.286
 1   8.95 -0.15  1.78737  1.199 3.899  4.034 10.5   0.036 0.00 12.272 12.312 12.266 12.296 12.410 12.530 12.226  1.786
 1   8.95 -0.11  1.47872  0.783 3.862  4.219 11.1   0.037 0.00 13.911 13.920 13.991 13.886 13.930 14.017 13.912  1.478
 1   8.95 -0.05  1.63818  0.976 3.876  4.128 11.0   0.037 0.00 13.331 13.342 13.369 13.313 13.385 13.487 13.304  1.637
 1   8.95  0.03  1.13133  0.153 3.781  4.409  9.2   0.030 0.00 13.587 13.547 13.890 13.485 13.402 13.404 13.720  1.131
 1   8.95  0.03  1.94176  1.305 3.877  3.876 12.2   0.038 0.00 13.707 13.705 13.720 13.677 13.759 13.860 13.660  1.942
 1   8.95  0.05  1.61301  0.912 3.862  4.126 10.8   0.036 0.00 13.290 13.281 13.355 13.245 13.293 13.382 13.273  1.612
 1   8.95  0.13  2.15235  1.497 3.829  3.538 11.0   0.037 0.00 12.028 11.980 12.141 11.932 11.935 11.990 12.029  2.152
 1   8.95  0.19  1.55095  0.792 3.839  4.138 10.2   0.035 0.00 12.990 12.952 13.102 12.905 12.916 12.984 12.994  1.550
 1   8.95  0.33  0.74006 -0.797 3.652  4.660  4.6   0.006 0.00 11.363 11.572 12.564 11.504 11.167 10.980 12.552  0.740
 1   8.97 -0.15  0.93655 -0.217 3.743  4.546  5.1   0.008 0.00 10.413 10.386 10.856 10.318 10.179 10.137 10.660  0.936
 1   8.97 -0.15  1.57344  0.934 3.881  4.169 11.3   0.037 0.00 13.734 13.760 13.775 13.733 13.811 13.914 13.714  1.572
 1   8.97 -0.11  1.31687  0.543 3.833  4.291  9.6   0.032 0.00 13.012 12.999 13.161 12.954 12.949 13.006 13.052  1.316
 1   8.97 -0.09  1.12404  0.161 3.787  4.421  9.7   0.032 0.00 14.068 14.040 14.358 13.982 13.905 13.911 14.197  1.124
 1   8.97 -0.05  1.93386  1.332 3.876  3.841 12.4   0.038 0.00 13.839 13.841 13.857 13.814 13.893 13.990 13.797  1.934
 1   8.97 -0.03  1.62265  0.953 3.870  4.121 10.0   0.034 0.00 12.387 12.389 12.434 12.357 12.420 12.515 12.362  1.622
 1   8.97  0.21  1.63141  0.897 3.846  4.083 10.4   0.035 0.00 12.927 12.889 13.016 12.844 12.868 12.944 12.915  1.630
 1   8.97  0.25  1.91697  1.234 3.855  3.853 10.4   0.035 0.00 12.086 12.044 12.135 12.003 12.048 12.133 12.046  1.917
 1   8.97  0.33  1.22639  0.300 3.790  4.332  9.3   0.030 0.00 13.321 13.257 13.590 13.190 13.123 13.141 13.423  1.226
 1   8.97  0.37  1.62926  0.895 3.846  4.084  9.3   0.030 0.00 11.833 11.776 11.909 11.728 11.755 11.835 11.804  1.628
 1   8.99 -0.31  1.95735  1.489 3.862  3.633 11.6   0.037 0.00 12.647 12.651 12.697 12.622 12.676 12.755 12.630  1.957
 1   8.99 -0.09  1.57530  0.918 3.871  4.147 11.2   0.037 0.00 13.674 13.685 13.728 13.654 13.716 13.812 13.658  1.574
 1   8.99 -0.05  1.57185  0.899 3.865  4.143 10.1   0.034 0.00 12.624 12.625 12.684 12.591 12.644 12.735 12.608  1.571
 1   8.99 -0.03  1.45431  0.728 3.846  4.203  8.9   0.028 0.00 11.851 11.833 11.951 11.792 11.812 11.885 11.856  1.454
 1   8.99 -0.03  2.19627  1.655 3.694  2.847 10.3   0.035 0.00 10.932 11.004 11.703 10.929 10.706 10.593 11.428  2.196
 1   8.99 -0.03  1.51045  0.808 3.855  4.177 11.2   0.037 0.00 13.951 13.947 14.039 13.909 13.944 14.024 13.952  1.510
 1   8.99  0.01  1.91941  1.298 3.865  3.828  9.4   0.031 0.00 10.926 10.909 10.958 10.876 10.938 11.027 10.886  1.917
 1   8.99  0.01  2.22212  1.674 3.692  2.825 11.1   0.037 0.00 11.685 11.763 12.479 11.687 11.460 11.344 12.202  2.222
 1   8.99  0.05  0.97403 -0.190 3.741  4.525  8.8   0.027 0.00 14.045 14.027 14.530 13.954 13.810 13.764 14.330  0.974
 1   8.99  0.05  1.54144  0.826 3.850  4.145 10.6   0.036 0.00 13.306 13.288 13.398 13.248 13.274 13.350 13.305  1.540
 1   8.99  0.09  2.08818  1.473 3.831  3.553 11.2   0.037 0.00 12.287 12.242 12.398 12.196 12.201 12.256 12.288  2.088
 1   8.99  0.09  1.80539  1.143 3.864  3.953 11.3   0.037 0.00 13.211 13.196 13.257 13.161 13.217 13.308 13.180  1.803
 1   8.99  0.21  1.58394  0.840 3.840  4.101 11.1   0.037 0.00 13.770 13.731 13.879 13.683 13.696 13.765 13.771  1.583
 1   8.99  0.29  1.94442  1.267 3.845  3.784 12.0   0.038 0.00 13.601 13.551 13.676 13.505 13.533 13.607 13.575  1.944
 1   8.99  0.41  1.86848  1.184 3.852  3.877  9.9   0.033 0.00 11.709 11.649 11.758 11.604 11.645 11.730 11.661  1.867
 1   9.01 -0.39  1.10700  0.266 3.811  4.405  9.8   0.033 0.00 13.904 13.910 14.134 13.862 13.817 13.844 14.007  1.107
 1   9.01 -0.29  1.41388  0.772 3.872  4.252 10.8   0.036 0.00 13.640 13.671 13.712 13.642 13.701 13.796 13.643  1.413
 1   9.01 -0.19  1.25613  0.471 3.830  4.332  9.7   0.032 0.00 13.293 13.288 13.457 13.243 13.232 13.284 13.346  1.256
 1   9.01 -0.19  1.99219  1.448 3.701  3.041 11.3   0.037 0.00 12.450 12.512 13.163 12.441 12.228 12.124 12.895  1.992
 1   9.01 -0.17  1.86259  1.318 3.875  3.836  9.5   0.031 0.00 10.976 10.980 10.995 10.953 11.030 11.126 10.935  1.860
 1   9.01 -0.15  1.65751  1.055 3.884  4.082  9.1   0.029 0.00 11.232 11.251 11.251 11.226 11.313 11.420 11.195  1.656
 1   9.01 -0.15  1.31053  0.555 3.836  4.292  9.7   0.032 0.00 13.083 13.077 13.227 13.034 13.034 13.093 13.122  1.310
 1   9.01 -0.13  1.64379  1.029 3.880  4.092 11.3   0.037 0.00 13.497 13.518 13.531 13.491 13.571 13.674 13.471  1.642
 1   9.01 -0.11  1.14152  0.207 3.793  4.408  7.9   0.022 0.00 12.153 12.118 12.408 12.061 11.996 12.011 12.256  1.141
 1   9.01 -0.07  1.72839  1.112 3.877  4.016 11.7   0.038 0.00 13.691 13.701 13.722 13.672 13.748 13.848 13.659  1.727
 1   9.01 -0.05  1.27154  0.450 3.817  4.306  9.5   0.031 0.00 13.145 13.120 13.334 13.069 13.040 13.080 13.206  1.271
 1   9.01 -0.03  2.28257  4.037 3.401 -0.741  9.6   0.032 0.00  4.278  6.455  9.334  6.905  5.695  4.694  8.361  2.037
 1   9.01  0.01  1.79747  1.164 3.867  3.942  8.7   0.027 0.00 10.561 10.545 10.591 10.513 10.576 10.669 10.519  1.795
 1   9.01  0.03  1.31245  0.495 3.816  4.271 10.2   0.035 0.00 13.732 13.701 13.921 13.649 13.619 13.660 13.791  1.312
 1   9.01  0.03  1.86586  1.236 3.861  3.861 11.8   0.038 0.00 13.479 13.464 13.530 13.429 13.481 13.566 13.452  1.863
 1   9.01  0.05  1.23933  0.366 3.802  4.320 10.2   0.035 0.00 14.055 14.019 14.288 13.962 13.910 13.936 14.141  1.239
 1   9.01  0.09  1.37205  0.574 3.821  4.232 10.2   0.035 0.00 13.536 13.500 13.706 13.448 13.428 13.475 13.580  1.371
 1   9.01  0.11  1.73135  1.054 3.857  3.997 11.1   0.037 0.00 13.236 13.214 13.299 13.176 13.220 13.304 13.213  1.730
 1   9.01  0.13  2.08398  2.099 3.645  2.182  7.9   0.022 0.00  7.422  7.662  8.648  7.595  7.265  7.066  8.362  2.084
 1   9.01  0.17  2.00199  1.336 3.824  3.646 10.3   0.035 0.00 11.730 11.677 11.861 11.626 11.619 11.670 11.741  2.002
 1   9.01  0.21  1.72475  1.021 3.847  3.988  6.9   0.016 0.00  9.118  9.062  9.175  9.018  9.049  9.130  9.079  1.723
 1   9.01  0.23  1.89785  1.221 3.842  3.809 11.4   0.037 0.00 13.117 13.071 13.203 13.025 13.048 13.118 13.100  1.897
 1   9.01  0.25  1.65403  0.933 3.843  4.043 10.1   0.034 0.00 12.537 12.492 12.627 12.446 12.467 12.542 12.523  1.653
 1   9.01  0.25  1.47069  0.690 3.826  4.167 10.2   0.035 0.00 13.244 13.194 13.389 13.141 13.133 13.189 13.265  1.470
 1   9.01  0.31  1.73528  1.033 3.847  3.979  8.5   0.025 0.00 10.687 10.629 10.748 10.584 10.615 10.696 10.649  1.734
 1   9.03 -0.23  1.24196  0.464 3.832  4.341  8.1   0.023 0.00 11.709 11.701 11.860 11.657 11.650 11.705 11.753  1.242
 1   9.03 -0.19  2.00319  1.552 3.700  2.935 11.1   0.037 0.00 11.990 12.053 12.709 11.982 11.767 11.661 12.437  2.003
 1   9.03 -0.19  2.04251  1.609 3.701  2.889 11.5   0.037 0.00 12.247 12.308 12.961 12.237 12.024 11.919 12.688  2.043
 1   9.03 -0.17  1.80692  1.258 3.875  3.881 11.6   0.037 0.00 13.224 13.235 13.255 13.208 13.282 13.377 13.194  1.804
 1   9.03 -0.15  1.77087  1.205 3.877  3.935 11.1   0.037 0.00 12.857 12.870 12.885 12.843 12.921 13.020 12.826  1.769
 1   9.03 -0.11  1.76208  1.177 3.874  3.950 11.2   0.037 0.00 13.029 13.036 13.062 13.008 13.080 13.177 12.998  1.760
 1   9.03 -0.09  2.03226  1.540 3.695  2.932 11.4   0.037 0.00 12.320 12.394 13.084 12.321 12.098 11.985 12.812  2.032
 1   9.03 -0.05  1.72345  1.103 3.870  3.997 11.6   0.037 0.00 13.612 13.615 13.656 13.584 13.648 13.742 13.586  1.722
 1   9.03 -0.03  1.30387  0.503 3.820  4.278  7.9   0.022 0.00 11.412 11.378 11.577 11.328 11.307 11.353 11.454  1.303
 1   9.03 -0.01  1.90559  1.299 3.847  3.751  6.2   0.012 0.00  7.723  7.678  7.774  7.638  7.672  7.746  7.686  1.903
 1   9.03  0.01  1.05688  0.008 3.766  4.464  8.9   0.028 0.00 13.651 13.617 14.015 13.551 13.445 13.429 13.830  1.057
 1   9.03  0.01  1.24991  0.398 3.807  4.310 10.2   0.035 0.00 13.975 13.944 14.195 13.889 13.845 13.874 14.055  1.250
 1   9.03  0.01  1.90176  1.287 3.847  3.764 11.5   0.037 0.00 13.053 13.028 13.132 12.989 13.018 13.089 13.042  1.899
 1   9.03  0.05  0.73854 -0.775 3.659  4.664  6.6   0.014 0.00 13.308 13.492 14.411 13.420 13.111 12.942 14.375  0.739
 1   9.03  0.05  0.96186 -0.216 3.737  4.531  8.4   0.025 0.00 13.710 13.694 14.210 13.621 13.471 13.421 14.011  0.962
 1   9.03  0.07  1.69790  1.030 3.857  4.011 10.5   0.036 0.00 12.696 12.677 12.762 12.640 12.682 12.766 12.677  1.696
 1   9.03  0.09  1.59464  0.893 3.848  4.086  9.5   0.031 0.00 12.038 12.010 12.123 11.968 11.995 12.071 12.028  1.593
 1   9.03  0.11  1.81567  1.159 3.851  3.885 11.7   0.038 0.00 13.572 13.543 13.644 13.503 13.537 13.614 13.553  1.813
 1   9.03  0.13  2.02410  1.394 3.816  3.559  9.1   0.029 0.00 10.386 10.328 10.537 10.276 10.256 10.298 10.408  2.024
 1   9.03  0.13  1.35814  0.545 3.816  4.236  9.7   0.032 0.00 13.108 13.066 13.291 13.012 12.984 13.027 13.158  1.358
 1   9.03  0.15  1.15386  0.177 3.779  4.384  8.7   0.027 0.00 13.028 12.976 13.337 12.910 12.825 12.827 13.162  1.154
 1   9.03  0.17  2.20944  1.729 3.680  2.721  7.8   0.021 0.00  8.248  8.341  9.131  8.261  8.016  7.886  8.850  2.209
 1   9.03  0.25  1.45218  0.667 3.824  4.173 10.6   0.036 0.00 13.701 13.651 13.856 13.597 13.584 13.637 13.729  1.451
 1   9.03  0.35  1.29241  0.422 3.801  4.278  7.4   0.018 0.00 11.115 11.037 11.324 10.973 10.927 10.961 11.170  1.292
 1   9.03  0.37  2.18405  1.680 3.680  2.764  9.7   0.032 0.00 10.270 10.368 11.191 10.283 10.035  9.903 10.911  2.184
 1   9.03  0.37  1.90573  1.233 3.832  3.760 12.0   0.038 0.00 13.688 13.624 13.795 13.572 13.580 13.643 13.677  1.906
 1   9.03  0.41  1.45814  0.676 3.825  4.170  8.1   0.023 0.00 11.180 11.103 11.309 11.046 11.038 11.098 11.180  1.457
 1   9.03  0.49  1.27890  0.400 3.799  4.287 10.3   0.035 0.00 14.070 13.995 14.304 13.927 13.876 13.907 14.142  1.279
 1   9.05 -0.27  1.28787  0.576 3.847  4.305 10.6   0.036 0.00 13.930 13.944 14.060 13.906 13.920 13.988 13.968  1.287
 1   9.05 -0.25  1.67386  1.133 3.887  4.022 10.9   0.036 0.00 12.837 12.871 12.860 12.849 12.940 13.048 12.809  1.672
 1   9.05 -0.23  1.47189  0.843 3.873  4.202 11.0   0.037 0.00 13.663 13.688 13.725 13.659 13.722 13.818 13.657  1.471
 1   9.05 -0.21  1.79061  1.263 3.870  3.852 10.8   0.036 0.00 12.412 12.421 12.452 12.392 12.458 12.548 12.388  1.788
 1   9.05 -0.15  1.32870  0.591 3.839  4.273 10.4   0.035 0.00 13.692 13.690 13.831 13.648 13.652 13.714 13.729  1.328
 1   9.05 -0.11  1.25803  0.451 3.821  4.317  8.5   0.025 0.00 12.141 12.118 12.314 12.070 12.047 12.092 12.194  1.258
 1   9.05 -0.11  1.17406  0.280 3.802  4.382  9.0   0.029 0.00 13.071 13.043 13.305 12.989 12.936 12.959 13.163  1.174
 1   9.05 -0.11  1.52436  0.870 3.864  4.153 11.0   0.037 0.00 13.594 13.601 13.665 13.568 13.618 13.706 13.588  1.523
 1   9.05 -0.03  1.26494  0.439 3.814  4.302 10.1   0.034 0.00 13.774 13.747 13.974 13.696 13.661 13.697 13.842  1.265
 1   9.05 -0.01  1.42612  0.692 3.837  4.195  9.9   0.033 0.00 12.939 12.919 13.067 12.875 12.881 12.943 12.962  1.425
 1   9.05  0.05  2.14875  1.684 3.688  2.785 10.0   0.034 0.00 10.560 10.646 11.385 10.569 10.335 10.214 11.106  2.149
 1   9.05  0.05  1.84296  1.214 3.845  3.816 10.7   0.036 0.00 12.436 12.407 12.521 12.366 12.392 12.462 12.426  1.840
 1   9.05  0.07  1.71320  1.053 3.852  3.974  8.4   0.025 0.00 10.537 10.504 10.597 10.465 10.502 10.583 10.510  1.711
 1   9.05  0.07  1.78450  1.140 3.850  3.894 10.7   0.036 0.00 12.620 12.593 12.695 12.553 12.586 12.661 12.604  1.782
 1   9.05  0.09  1.50007  0.770 3.838  4.140 10.5   0.036 0.00 13.345 13.316 13.467 13.271 13.278 13.343 13.360  1.499
 1   9.05  0.09  1.87016  1.231 3.838  3.776 11.8   0.038 0.00 13.493 13.458 13.596 13.414 13.428 13.491 13.493  1.867
 1   9.05  0.11  1.55276  0.835 3.841  4.103  9.5   0.031 0.00 12.182 12.148 12.287 12.104 12.118 12.187 12.183  1.552
 1   9.05  0.19  1.49314  0.731 3.828  4.139  8.8   0.027 0.00 11.743 11.692 11.876 11.641 11.636 11.694 11.757  1.492
 1   9.05  0.23  1.65876  0.948 3.839  4.012 10.1   0.034 0.00 12.500 12.455 12.602 12.407 12.422 12.491 12.494  1.657
 1   9.05  0.23  1.34926  0.515 3.809  4.237 10.4   0.035 0.00 13.883 13.832 14.087 13.774 13.736 13.773 13.944  1.349
 1   9.05  0.25  1.79827  1.117 3.837  3.870 11.4   0.037 0.00 13.378 13.329 13.481 13.281 13.295 13.361 13.371  1.796
 1   9.05  0.25  1.89706  1.226 3.824  3.734 11.6   0.037 0.00 13.306 13.249 13.440 13.196 13.189 13.242 13.316  1.897
 1   9.05  0.27  2.16746  1.700 3.679  2.737 11.1   0.037 0.00 11.620 11.728 12.544 11.646 11.395 11.260 12.262  2.167
 1   9.05  0.27  2.06658  1.562 3.679  2.852 11.4   0.037 0.00 12.265 12.376 13.192 12.294 12.042 11.906 12.918  2.067
 1   9.05  0.31  1.49103  0.726 3.827  4.140  9.8   0.033 0.00 12.755 12.698 12.892 12.644 12.638 12.696 12.768  1.490
 1   9.05  0.51  1.58729  0.856 3.835  4.069 11.0   0.037 0.00 13.630 13.560 13.736 13.506 13.516 13.586 13.616  1.586
 1   9.07 -0.21  1.67072  1.118 3.878  4.000 11.2   0.037 0.00 13.175 13.196 13.211 13.170 13.246 13.345 13.151  1.669
 1   9.07 -0.09  1.86487  1.297 3.833  3.691 12.5   0.038 0.00 14.029 14.005 14.148 13.962 13.967 14.022 14.045  1.862
 1   9.07 -0.03  1.19981  0.313 3.800  4.351  8.8   0.027 0.00 12.788 12.751 13.021 12.695 12.641 12.664 12.874  1.199
 1   9.07  0.01  1.27478  0.448 3.811  4.286  9.1   0.029 0.00 12.749 12.714 12.948 12.661 12.625 12.660 12.814  1.274
 1   9.07  0.03  1.28338  0.458 3.811  4.280 10.2   0.035 0.00 13.826 13.794 14.031 13.740 13.703 13.738 13.895  1.283
 1   9.07  0.07  1.60857  0.926 3.846  4.050 10.4   0.035 0.00 12.855 12.830 12.948 12.789 12.812 12.886 12.852  1.607
 1   9.07  0.11  1.84934  1.205 3.831  3.770 10.5   0.036 0.00 12.258 12.216 12.377 12.168 12.171 12.228 12.265  1.847
 1   9.07  0.11  1.60744  0.912 3.843  4.048 11.0   0.037 0.00 13.489 13.460 13.592 13.416 13.434 13.503 13.491  1.606
 1   9.07  0.15  1.08854  0.046 3.764  4.433  9.4   0.031 0.00 14.055 14.015 14.431 13.945 13.838 13.822 14.243  1.088
 1   9.07  0.17  1.44439  0.670 3.823  4.167 10.1   0.034 0.00 13.195 13.151 13.352 13.099 13.084 13.135 13.227  1.444
 1   9.07  0.19  1.23453  0.331 3.792  4.313  6.8   0.015 0.00 10.744 10.678 10.987 10.615 10.553 10.573 10.827  1.234
 1   9.07  0.25  2.00925  1.515 3.678  2.885 10.3   0.035 0.00 11.283 11.394 12.209 11.313 11.060 10.924 11.937  2.009
