#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   Kepler g      r      i      z      DDO51_finf   Mact
 1   9.31 -0.11  1.62760  1.706 3.680  2.591 12.1   0.030 0.00 12.604 12.714 13.475 12.641 12.392 12.257 13.186  1.561
 1   9.31 -0.11  1.65699  1.800 3.678  2.500 12.2   0.030 0.00 12.470 12.584 13.355 12.511 12.259 12.121 13.060  1.595
 1   9.31 -0.11  1.64292  1.736 3.682  2.572 13.2   0.035 0.00 13.629 13.739 14.495 13.666 13.419 13.285 14.205  1.579
 1   9.31 -0.09  1.21751  0.420 3.811  4.291 10.3   0.018 0.00 14.020 13.984 14.213 13.932 13.895 13.930 14.081  1.217
 1   9.31 -0.09  1.32008  0.616 3.823  4.179 10.8   0.022 0.00 14.029 13.999 14.186 13.951 13.933 13.981 14.068  1.319
 1   9.31 -0.09  1.65874  1.758 3.680  2.549 12.3   0.031 0.00 12.674 12.784 13.548 12.710 12.461 12.327 13.256  1.597
 1   9.31 -0.09  1.66946  2.252 3.643  1.909 13.6   0.036 0.00 12.741 13.004 13.980 12.941 12.607 12.403 13.672  1.610
 1   9.31 -0.09  1.67059  2.529 3.620  1.544 15.1   0.038 0.00 13.549 13.933 15.060 13.886 13.486 13.230 14.750  1.611
 1   9.31 -0.07  1.00584 -0.050 3.760  4.476  8.0   0.008 0.00 12.895 12.852 13.262 12.786 12.674 12.653 13.076  1.006
 1   9.31 -0.07  1.19087  0.354 3.804  4.321  9.3   0.013 0.00 13.186 13.141 13.392 13.087 13.040 13.069 13.253  1.190
 1   9.31 -0.07  1.49021  0.872 3.816  3.946 10.5   0.020 0.00 13.089 13.049 13.254 12.999 12.973 13.014 13.129  1.488
 1   9.31 -0.07  1.37121  0.692 3.823  4.120 10.6   0.020 0.00 13.641 13.606 13.791 13.558 13.542 13.590 13.674  1.370
 1   9.31 -0.07  1.64856  1.723 3.678  2.574 12.3   0.031 0.00 12.761 12.875 13.649 12.801 12.550 12.413 13.358  1.585
 1   9.31 -0.07  1.67592  2.288 3.639  1.859 12.9   0.034 0.00 11.950 12.231 13.235 12.170 11.826 11.613 12.929  1.617
 1   9.31 -0.07  1.63465  2.292 3.630  1.824 14.2   0.037 0.00 13.240 13.567 14.622 13.512 13.143 12.912 14.324  1.624
 1   9.31 -0.05  1.09487  0.143 3.781  4.404  9.3   0.013 0.00 13.712 13.665 13.998 13.603 13.523 13.526 13.831  1.095
 1   9.31 -0.05  1.59321  1.005 3.792  3.746  9.9   0.016 0.00 12.156 12.105 12.389 12.048 11.987 12.002 12.235  1.590
 1   9.31 -0.05  1.45575  0.814 3.819  4.007 10.6   0.020 0.00 13.335 13.296 13.493 13.246 13.225 13.269 13.371  1.454
 1   9.31 -0.05  1.38657  0.708 3.821  4.101 10.6   0.020 0.00 13.600 13.563 13.755 13.514 13.496 13.542 13.635  1.385
 1   9.31 -0.05  1.66464  1.730 3.679  2.575 11.1   0.023 0.00 11.545 11.650 12.421 11.576 11.327 11.192 12.132  1.603
 1   9.31 -0.05  1.68149  2.222 3.643  1.943 12.7   0.033 0.00 11.916 12.177 13.156 12.113 11.779 11.575 12.851  1.623
 1   9.31 -0.03  1.68007  1.774 3.675  2.520 10.5   0.020 0.00 10.835 10.948 11.739 10.873 10.618 10.478 11.445  1.621
 1   9.31 -0.03  1.39298  0.710 3.819  4.093 10.8   0.022 0.00 13.795 13.756 13.957 13.707 13.685 13.730 13.834  1.391
 1   9.31 -0.03  1.48609  0.849 3.813  3.960 10.9   0.022 0.00 13.549 13.507 13.722 13.456 13.426 13.465 13.593  1.484
 1   9.31 -0.03  1.63276  1.641 3.668  2.624 11.2   0.024 0.00 11.866 12.015 12.845 11.943 11.669 11.514 12.568  1.629
 1   9.31 -0.03  1.68203  1.796 3.673  2.493 12.3   0.031 0.00 12.581 12.710 13.513 12.635 12.374 12.229 13.218  1.623
 1   9.31 -0.03  1.64714  2.470 3.615  1.588 12.8   0.033 0.00 11.394 11.810 12.981 11.770 11.348 11.078 12.689  1.633
 1   9.31 -0.01  1.45764  0.799 3.814  4.006 11.1   0.023 0.00 13.872 13.831 14.044 13.780 13.752 13.792 13.916  1.456
 1   9.31 -0.01  1.51241  0.876 3.808  3.918 11.1   0.023 0.00 13.681 13.636 13.870 13.583 13.545 13.578 13.734  1.510
 1   9.31 -0.01  1.53494  0.905 3.804  3.878 11.2   0.024 0.00 13.707 13.661 13.909 13.607 13.562 13.590 13.768  1.532
 1   9.31 -0.01  1.64224  1.882 3.653  2.327 11.4   0.025 0.00 11.466 11.673 12.589 11.605 11.298 11.116 12.304  1.637
 1   9.31 -0.01  1.54483  0.918 3.801  3.860 11.5   0.026 0.00 13.975 13.930 14.186 13.876 13.827 13.853 14.042  1.542
 1   9.31 -0.01  1.67261  1.716 3.677  2.582 13.2   0.035 0.00 13.679 13.800 14.590 13.725 13.470 13.330 14.299  1.612
 1   9.31 -0.01  1.68079  1.734 3.677  2.566 13.5   0.036 0.00 13.935 14.057 14.848 13.982 13.726 13.586 14.556  1.622
 1   9.31 -0.01  1.69322  2.304 3.634  1.828 14.4   0.037 0.00 13.410 13.721 14.765 13.663 13.303 13.078 14.464  1.636
 1   9.31  0.01  1.40568  0.714 3.815  4.076 10.2   0.018 0.00 13.184 13.137 13.350 13.085 13.059 13.101 13.222  1.404
 1   9.31  0.01  1.67448  1.714 3.675  2.579 13.3   0.035 0.00 13.786 13.911 14.710 13.835 13.578 13.435 14.419  1.615
 1   9.31  0.01  1.65900  3.208 3.549  0.577 14.7   0.038 0.00 11.450 12.779 14.700 13.176 12.001 11.330 14.185  1.602
 1   9.31  0.03  1.29060  0.521 3.808  4.207  9.7   0.015 0.00 13.167 13.116 13.354 13.061 13.024 13.060 13.217  1.290
 1   9.31  0.03  1.47989  0.819 3.810  3.975 10.0   0.017 0.00 12.722 12.670 12.897 12.617 12.584 12.621 12.763  1.478
 1   9.31  0.03  1.70326  3.508 3.524  0.189 10.3   0.018 0.00  6.301  8.367 10.801  9.187  7.533  6.404 10.153  1.648
 1   9.31  0.03  1.55926  0.923 3.798  3.844 10.8   0.022 0.00 13.261 13.209 13.478 13.152 13.099 13.122 13.329  1.557
 1   9.31  0.03  1.64473  1.623 3.665  2.638 11.2   0.024 0.00 11.914 12.069 12.919 11.997 11.718 11.559 12.645  1.641
 1   9.31  0.03  1.57727  0.944 3.793  3.810 11.2   0.024 0.00 13.610 13.560 13.847 13.502 13.442 13.459 13.692  1.574
 1   9.31  0.03  1.66064  2.777 3.587  1.170 12.5   0.032 0.00 10.328 10.978 12.403 11.006 10.423 10.049 12.100  1.638
 1   9.31  0.03  1.68427  1.722 3.675  2.572 13.1   0.034 0.00 13.566 13.692 14.497 13.616 13.357 13.214 14.206  1.626
 1   9.31  0.05  1.57003  0.929 3.794  3.828 10.9   0.022 0.00 13.348 13.295 13.578 13.237 13.179 13.198 13.424  1.567
 1   9.31  0.05  1.68257  1.713 3.673  2.575 11.5   0.026 0.00 11.988 12.112 12.924 12.036 11.775 11.631 12.635  1.625
 1   9.31  0.05  1.68634  1.718 3.674  2.572 12.1   0.030 0.00 12.575 12.700 13.513 12.624 12.364 12.220 13.223  1.629
 1   9.31  0.05  1.70310  2.000 3.653  2.212 12.8   0.033 0.00 12.570 12.781 13.709 12.710 12.402 12.220 13.413  1.648
 1   9.31  0.05  1.65173  1.892 3.649  2.303 13.4   0.035 0.00 13.439 13.672 14.623 13.604 13.284 13.092 14.339  1.646
 1   9.31  0.07  1.23393  0.407 3.799  4.265  8.6   0.010 0.00 12.353 12.292 12.564 12.234 12.183 12.210 12.416  1.233
 1   9.31  0.07  1.35260  0.610 3.809  4.142  9.9   0.016 0.00 13.144 13.089 13.325 13.035 13.000 13.037 13.189  1.351
 1   9.31  0.07  1.59211  0.947 3.788  3.792 11.0   0.023 0.00 13.402 13.348 13.655 13.288 13.221 13.234 13.492  1.589
 1   9.31  0.07  1.70188  1.804 3.666  2.462 12.0   0.029 0.00 12.260 12.413 13.267 12.338 12.062 11.904 12.978  1.647
 1   9.31  0.07  1.67014  1.709 3.669  2.558 12.1   0.030 0.00 12.598 12.742 13.582 12.667 12.396 12.243 13.297  1.610
 1   9.31  0.07  1.70499  1.867 3.662  2.382 13.3   0.035 0.00 13.402 13.579 14.462 13.506 13.217 13.051 14.171  1.651
 1   9.31  0.07  1.69035  1.719 3.672  2.568 13.4   0.035 0.00 13.872 14.007 14.830 13.930 13.666 13.519 14.540  1.634
 1   9.31  0.07  1.66631  2.869 3.577  1.038 14.3   0.037 0.00 11.897 12.656 14.184 12.724 12.060 11.637 13.867  1.639
 1   9.31  0.09  1.38605  0.657 3.809  4.106 10.4   0.019 0.00 13.528 13.473 13.711 13.418 13.383 13.420 13.574  1.385
 1   9.31  0.09  1.69412  1.720 3.671  2.563 11.7   0.027 0.00 12.169 12.301 13.131 12.225 11.959 11.811 12.843  1.639
 1   9.31  0.09  1.68142  1.705 3.670  2.569 12.3   0.031 0.00 12.806 12.947 13.784 12.871 12.602 12.451 13.498  1.624
 1   9.31  0.09  1.69710  1.731 3.671  2.552 13.2   0.035 0.00 13.644 13.784 14.619 13.708 13.440 13.290 14.330  1.642
 1   9.31  0.09  1.69768  1.733 3.671  2.549 13.2   0.035 0.00 13.637 13.778 14.614 13.702 13.433 13.283 14.325  1.643
 1   9.31  0.09  1.66349  2.033 3.638  2.123 13.3   0.035 0.00 12.987 13.272 14.296 13.211 12.860 12.645 14.014  1.656
 1   9.31  0.11  1.45630  0.757 3.807  4.019 10.7   0.021 0.00 13.577 13.521 13.766 13.465 13.428 13.463 13.626  1.455
 1   9.31  0.13  1.01624 -0.080 3.750  4.471  8.6   0.010 0.00 13.570 13.521 13.986 13.448 13.323 13.293 13.788  1.016
 1   9.31  0.13  1.65134  1.183 3.683  3.149 11.3   0.025 0.00 13.112 13.205 13.974 13.128 12.885 12.757 13.720  1.648
 1   9.31  0.13  1.61886  0.963 3.782  3.758 11.4   0.025 0.00 13.764 13.708 14.043 13.644 13.568 13.573 13.871  1.616
 1   9.31  0.13  1.70556  1.745 3.667  2.527 12.3   0.031 0.00 12.707 12.857 13.714 12.781 12.506 12.350 13.428  1.653
 1   9.31  0.13  1.66219  1.889 3.644  2.292 12.9   0.034 0.00 12.949 13.202 14.193 13.137 12.802 12.600 13.916  1.657
 1   9.31  0.15  1.70957  1.755 3.666  2.511 11.1   0.023 0.00 11.483 11.634 12.502 11.558 11.279 11.122 12.217  1.658
 1   9.31  0.15  1.66124  1.659 3.657  2.572 12.4   0.031 0.00 13.023 13.217 14.134 13.145 12.843 12.667 13.865  1.657
 1   9.31  0.17  1.31088  0.511 3.800  4.190  9.7   0.015 0.00 13.193 13.127 13.403 13.067 13.017 13.047 13.252  1.310
 1   9.31  0.17  1.67708  2.530 3.599  1.470 12.9   0.034 0.00 11.346 11.892 13.236 11.888 11.370 11.037 12.949  1.663
 1   9.31  0.19  1.62576  0.950 3.779  3.762 11.3   0.025 0.00 13.696 13.635 13.987 13.569 13.489 13.493 13.809  1.623
 1   9.31  0.19  1.70695  1.712 3.666  2.554 12.3   0.031 0.00 12.790 12.945 13.821 12.869 12.589 12.430 13.538  1.655
 1   9.31  0.19  1.92023  2.309 4.352  4.327 12.5   0.032 0.00 11.497 13.842 13.454 13.901 14.238 14.550 13.598  0.698
 1   9.31  0.19  1.90232  3.284 4.338  3.290 12.6   0.032 0.00  9.160 11.379 11.000 11.434 11.766 12.068 11.143  0.691
 1   9.31  0.19  1.72530  3.489 3.501  0.123 12.8   0.033 0.00  8.847 11.695 14.718 13.001 10.858  9.315 14.053  1.677
 1   9.31  0.19  1.69192  1.697 3.664  2.557 12.9   0.034 0.00 13.428 13.593 14.478 13.517 13.232 13.069 14.198  1.637
 1   9.31  0.19  1.67154  1.702 3.653  2.516 13.3   0.035 0.00 13.814 14.026 14.971 13.955 13.643 13.459 14.700  1.666
 1   9.31  0.21  1.03624 -0.050 3.751  4.452  8.8   0.011 0.00 13.695 13.642 14.112 13.567 13.443 13.415 13.914  1.036
 1   9.31  0.21  1.53664  0.838 3.796  3.914 10.6   0.020 0.00 13.274 13.207 13.499 13.145 13.091 13.115 13.341  1.534
 1   9.31  0.21  1.67305  1.818 3.646  2.371 12.5   0.032 0.00 12.726 12.970 13.962 12.902 12.570 12.371 13.690  1.667
 1   9.31  0.23  1.66978  1.869 3.642  2.303 13.1   0.034 0.00 13.197 13.464 14.488 13.400 13.055 12.845 14.216  1.665
 1   9.31  0.25  1.67771  2.273 3.616  1.796 12.5   0.032 0.00 11.587 12.010 13.225 11.977 11.534 11.252 12.941  1.668
 1   9.31  0.29  1.67954  2.581 3.593  1.395 11.6   0.027 0.00  9.917 10.528 11.943 10.559  9.975  9.606 11.635  1.664
 1   9.31  0.29  1.71146  1.729 3.664  2.533 13.4   0.035 0.00 13.848 14.011 14.911 13.933 13.648 13.486 14.627  1.660
 1   9.31  0.31  1.08411  0.058 3.762  4.411  9.3   0.013 0.00 13.926 13.860 14.293 13.786 13.680 13.668 14.103  1.084
 1   9.31  0.39  1.46353  0.738 3.802  4.017 10.8   0.022 0.00 13.725 13.644 13.927 13.579 13.535 13.570 13.771  1.462
 1   9.31  0.39  1.43526  0.697 3.802  4.054 11.0   0.023 0.00 14.029 13.949 14.231 13.885 13.842 13.877 14.076  1.434
 1   9.31  0.39  1.70095  1.701 3.665  2.560 13.0   0.034 0.00 13.518 13.674 14.584 13.593 13.310 13.149 14.302  1.648
 1   9.31  0.47  1.69572  1.696 3.664  2.560 13.3   0.035 0.00 13.829 13.987 14.913 13.904 13.619 13.457 14.632  1.642
 1   9.33 -0.39  1.55794  1.942 3.685  2.355 13.5   0.036 0.00 13.415 13.521 14.235 13.455 13.210 13.080 13.940  1.486
 1   9.33 -0.37  1.34587  0.799 3.841  4.079 11.1   0.023 0.00 13.872 13.874 13.993 13.836 13.846 13.909 13.901  1.344
 1   9.33 -0.37  1.53246  1.775 3.691  2.537 11.7   0.027 0.00 12.033 12.116 12.799 12.049 11.818 11.698 12.514  1.455
 1   9.33 -0.35  1.30419  0.715 3.844  4.162 10.7   0.021 0.00 13.683 13.685 13.797 13.647 13.662 13.729 13.706  1.303
 1   9.33 -0.35  1.46875  0.989 3.812  3.809 11.6   0.027 0.00 13.898 13.884 14.090 13.838 13.802 13.833 13.967  1.466
 1   9.33 -0.35  1.56683  3.214 3.579  0.661 14.1   0.037 0.00 10.834 11.538 13.022 11.565 10.970 10.587 12.692  1.495
 1   9.33 -0.33  1.33631  0.760 3.840  4.110 10.1   0.017 0.00 12.970 12.964 13.087 12.925 12.934 12.997 12.993  1.335
 1   9.33 -0.33  1.57176  2.036 3.673  2.218 13.5   0.036 0.00 13.181 13.318 14.097 13.251 12.985 12.838 13.789  1.500
 1   9.33 -0.31  1.55033  1.736 3.690  2.577 12.9   0.034 0.00 13.330 13.420 14.115 13.352 13.118 12.996 13.830  1.475
 1   9.33 -0.29  1.53440  1.342 3.695  3.007 10.8   0.022 0.00 12.216 12.284 12.950 12.217 11.993 11.881 12.683  1.531
 1   9.33 -0.27  0.92759 -0.166 3.755  4.537  8.6   0.010 0.00 13.784 13.756 14.175 13.693 13.570 13.540 13.986  0.927
 1   9.33 -0.27  1.57650  1.773 3.689  2.545 12.2   0.030 0.00 12.537 12.625 13.329 12.556 12.322 12.199 13.042  1.505
 1   9.33 -0.27  1.56273  1.757 3.686  2.543 12.5   0.032 0.00 12.878 12.977 13.697 12.908 12.667 12.539 13.409  1.489
 1   9.33 -0.27  1.57806  1.776 3.689  2.543 13.1   0.034 0.00 13.430 13.521 14.225 13.452 13.217 13.094 13.938  1.507
 1   9.33 -0.27  1.55463  1.914 3.665  2.322 13.8   0.036 0.00 13.786 13.955 14.779 13.889 13.607 13.445 14.481  1.547
 1   9.33 -0.25  1.51937  1.033 3.808  3.764 11.0   0.023 0.00 13.187 13.159 13.379 13.110 13.071 13.099 13.250  1.516
 1   9.33 -0.25  1.59164  1.815 3.686  2.494 12.5   0.032 0.00 12.732 12.830 13.553 12.761 12.520 12.392 13.262  1.522
 1   9.33 -0.25  1.57104  1.758 3.685  2.542 13.1   0.034 0.00 13.474 13.576 14.301 13.507 13.264 13.135 14.012  1.498
 1   9.33 -0.25  1.55904  1.825 3.670  2.429 13.4   0.035 0.00 13.608 13.760 14.562 13.692 13.420 13.266 14.266  1.552
 1   9.33 -0.23  1.48068  0.940 3.814  3.870 10.8   0.022 0.00 13.220 13.193 13.396 13.145 13.115 13.151 13.274  1.478
 1   9.33 -0.23  1.46599  0.919 3.819  3.905 11.2   0.024 0.00 13.673 13.650 13.840 13.603 13.580 13.620 13.722  1.464
 1   9.33 -0.23  1.56164  1.869 3.665  2.367 13.7   0.036 0.00 13.797 13.968 14.798 13.901 13.618 13.455 14.503  1.556
 1   9.33 -0.21  1.58304  1.751 3.684  2.547 12.6   0.032 0.00 12.992 13.096 13.831 13.025 12.781 12.650 13.541  1.511
 1   9.33 -0.21  1.60564  1.850 3.680  2.441 13.7   0.036 0.00 13.844 13.960 14.715 13.889 13.638 13.502 14.418  1.537
 1   9.33 -0.19  1.54387  1.107 3.780  3.583 10.2   0.018 0.00 12.202 12.162 12.481 12.105 12.023 12.022 12.315  1.541
 1   9.33 -0.19  1.60066  1.761 3.685  2.548 13.0   0.034 0.00 13.367 13.467 14.199 13.396 13.155 13.026 13.909  1.531
 1   9.33 -0.19  1.57623  1.938 3.660  2.280 13.4   0.035 0.00 13.325 13.515 14.378 13.448 13.154 12.982 14.082  1.569
 1   9.33 -0.19  1.60939  1.820 3.681  2.478 13.7   0.036 0.00 13.921 14.033 14.784 13.962 13.714 13.579 14.490  1.541
 1   9.33 -0.19  1.61490  2.266 3.647  1.894 13.8   0.036 0.00 12.904 13.147 14.087 13.084 12.761 12.565 13.771  1.548
 1   9.33 -0.19  1.58077  2.506 3.622  1.560 14.3   0.037 0.00 12.806 13.180 14.283 13.133 12.739 12.489 13.971  1.565
 1   9.33 -0.15  1.61513  1.766 3.683  2.538 12.1   0.030 0.00 12.454 12.557 13.303 12.485 12.240 12.109 13.012  1.547
 1   9.33 -0.15  1.59812  1.740 3.680  2.549 12.7   0.033 0.00 13.120 13.231 13.989 13.159 12.910 12.775 13.697  1.528
 1   9.33 -0.15  1.61269  1.757 3.683  2.548 13.1   0.034 0.00 13.478 13.583 14.329 13.511 13.266 13.135 14.038  1.545
 1   9.33 -0.15  1.60161  1.741 3.681  2.554 13.4   0.035 0.00 13.817 13.928 14.681 13.856 13.608 13.475 14.390  1.532
 1   9.33 -0.15  1.58850  2.138 3.644  2.022 14.3   0.037 0.00 13.724 13.980 14.935 13.918 13.588 13.387 14.632  1.579
 1   9.33 -0.13  1.50457  0.923 3.807  3.865 11.0   0.023 0.00 13.463 13.426 13.657 13.375 13.335 13.364 13.524  1.502
 1   9.33 -0.13  1.62664  1.824 3.677  2.461 12.4   0.031 0.00 12.610 12.729 13.505 12.656 12.401 12.262 13.208  1.561
 1   9.33 -0.13  1.62187  1.770 3.681  2.530 12.6   0.032 0.00 12.946 13.054 13.810 12.982 12.734 12.600 13.518  1.555
 1   9.33 -0.11  1.31945  0.628 3.823  4.168 10.6   0.020 0.00 13.799 13.769 13.954 13.722 13.705 13.753 13.837  1.318
 1   9.33 -0.11  1.60763  1.733 3.678  2.550 11.0   0.023 0.00 11.437 11.546 12.316 11.473 11.222 11.085 12.024  1.538
 1   9.33 -0.11  1.49260  0.897 3.810  3.899 11.5   0.026 0.00 14.027 13.993 14.217 13.942 13.906 13.938 14.086  1.490
 1   9.33 -0.11  1.58914  1.706 3.667  2.547 11.8   0.028 0.00 12.305 12.458 13.283 12.388 12.113 11.957 12.999  1.585
 1   9.33 -0.11  1.63444  1.861 3.673  2.410 12.4   0.031 0.00 12.517 12.649 13.449 12.577 12.314 12.168 13.151  1.569
 1   9.33 -0.11  1.58902  1.699 3.668  2.556 13.0   0.034 0.00 13.523 13.680 14.505 13.610 13.334 13.177 14.220  1.584
 1   9.33 -0.11  1.60908  1.733 3.678  2.553 13.3   0.035 0.00 13.738 13.856 14.627 13.783 13.531 13.392 14.335  1.540
 1   9.33 -0.09  1.15091  0.271 3.797  4.361  9.2   0.013 0.00 13.293 13.249 13.524 13.193 13.135 13.156 13.377  1.150
 1   9.33 -0.09  1.30156  0.588 3.821  4.192 10.6   0.020 0.00 13.899 13.867 14.061 13.819 13.798 13.843 13.941  1.300
 1   9.33 -0.09  1.56962  1.100 3.783  3.610 11.0   0.023 0.00 13.021 12.978 13.293 12.920 12.844 12.846 13.128  1.566
 1   9.33 -0.09  1.49417  0.890 3.809  3.903 11.1   0.023 0.00 13.645 13.607 13.834 13.556 13.518 13.551 13.702  1.492
 1   9.33 -0.09  1.60602  2.370 3.625  1.717 13.6   0.036 0.00 12.445 12.797 13.882 12.745 12.362 12.121 13.581  1.594
 1   9.33 -0.09  1.64332  2.238 3.643  1.916 14.2   0.037 0.00 13.374 13.637 14.612 13.574 13.240 13.037 14.303  1.579
 1   9.33 -0.07  1.34319  0.652 3.820  4.139 10.7   0.021 0.00 13.841 13.806 14.002 13.757 13.736 13.781 13.881  1.342
 1   9.33 -0.07  1.59559  1.464 3.678  2.834 12.7   0.033 0.00 13.809 13.928 14.700 13.855 13.602 13.464 14.425  1.592
 1   9.33 -0.07  1.61148  2.359 3.625  1.728 13.0   0.034 0.00 11.872 12.225 13.315 12.174 11.790 11.547 13.016  1.599
 1   9.33 -0.07  1.60185  1.859 3.657  2.355 13.3   0.035 0.00 13.423 13.624 14.514 13.555 13.255 13.078 14.227  1.597
 1   9.33 -0.05  1.51782  0.903 3.802  3.869 11.1   0.023 0.00 13.613 13.569 13.821 13.515 13.467 13.493 13.679  1.515
 1   9.33 -0.03  1.51804  0.894 3.801  3.875 10.8   0.022 0.00 13.335 13.288 13.543 13.234 13.185 13.210 13.400  1.515
 1   9.33 -0.03  1.65908  1.871 3.667  2.384 13.4   0.035 0.00 13.492 13.651 14.492 13.578 13.302 13.144 14.197  1.597
 1   9.33 -0.01  1.66402  1.842 3.668  2.417 12.6   0.032 0.00 12.764 12.916 13.753 12.843 12.569 12.413 13.460  1.602
 1   9.33 -0.01  1.66741  2.245 3.638  1.895 12.7   0.033 0.00 11.857 12.143 13.159 12.082 11.734 11.519 12.858  1.606
 1   9.33  0.01  0.86721 -0.413 3.711  4.577  7.3   0.006 0.00 13.102 13.116 13.737 13.039 12.849 12.766 13.556  0.867
 1   9.33  0.01  1.55152  0.921 3.793  3.823 10.0   0.017 0.00 12.467 12.413 12.698 12.355 12.295 12.312 12.543  1.549
 1   9.33  0.01  1.32450  0.589 3.811  4.160 10.3   0.018 0.00 13.597 13.550 13.779 13.497 13.463 13.501 13.645  1.323
 1   9.33  0.01  1.60537  0.928 3.705  3.482 10.6   0.020 0.00 13.050 13.085 13.728 13.010 12.809 12.716 13.480  1.602
 1   9.33  0.01  1.65979  1.742 3.674  2.540 13.1   0.034 0.00 13.514 13.643 14.450 13.568 13.307 13.163 14.157  1.597
 1   9.33  0.01  1.67016  2.237 3.636  1.899 14.0   0.037 0.00 13.178 13.475 14.504 13.415 13.062 12.843 14.205  1.610
 1   9.33  0.03  1.63481  2.426 3.614  1.624 10.0   0.017 0.00  8.704  9.117 10.302  9.080  8.651  8.378 10.017  1.622
 1   9.33  0.03  1.44738  0.775 3.808  4.003 10.3   0.018 0.00 13.132 13.081 13.316 13.028 12.991 13.027 13.180  1.445
 1   9.33  0.03  1.26777  0.486 3.806  4.223 10.3   0.018 0.00 13.854 13.805 14.054 13.750 13.707 13.739 13.914  1.267
 1   9.33  0.03  1.38663  0.682 3.811  4.087 10.4   0.019 0.00 13.464 13.415 13.644 13.362 13.329 13.367 13.510  1.385
 1   9.33  0.03  1.50788  0.862 3.802  3.908 10.8   0.022 0.00 13.415 13.364 13.620 13.308 13.262 13.290 13.475  1.506
 1   9.33  0.03  1.56053  0.925 3.790  3.811 11.2   0.024 0.00 13.658 13.609 13.908 13.550 13.485 13.497 13.748  1.558
 1   9.33  0.03  1.66637  1.772 3.670  2.499 12.6   0.032 0.00 12.940 13.081 13.909 13.006 12.738 12.588 13.617  1.605
 1   9.33  0.05  1.35417  0.625 3.809  4.128  8.6   0.010 0.00 11.809 11.751 11.983 11.696 11.662 11.700 11.848  1.353
 1   9.33  0.05  1.10468  0.146 3.777  4.390  9.2   0.013 0.00 13.605 13.549 13.902 13.485 13.400 13.401 13.729  1.104
 1   9.33  0.05  1.62875  1.728 3.658  2.498 11.0   0.023 0.00 11.450 11.634 12.527 11.563 11.267 11.095 12.251  1.623
 1   9.33  0.05  1.63380  1.999 3.642  2.165 13.2   0.035 0.00 12.972 13.238 14.232 13.175 12.836 12.630 13.948  1.626
 1   9.33  0.07  1.59476  0.968 3.784  3.754 10.9   0.022 0.00 13.249 13.195 13.517 13.133 13.060 13.067 13.349  1.592
 1   9.33  0.07  1.65141  1.710 3.670  2.554 12.8   0.033 0.00 13.296 13.440 14.277 13.364 13.094 12.942 13.990  1.589
 1   9.33  0.07  1.66215  1.718 3.671  2.556 13.4   0.035 0.00 13.875 14.013 14.842 13.938 13.671 13.522 14.553  1.601
 1   9.33  0.09  1.55252  0.894 3.790  3.841  9.7   0.015 0.00 12.234 12.172 12.471 12.111 12.049 12.065 12.311  1.550
 1   9.33  0.09  1.48006  0.802 3.803  3.963 11.3   0.025 0.00 14.065 14.012 14.272 13.955 13.910 13.939 14.126  1.478
 1   9.33  0.09  1.66145  1.712 3.670  2.557 12.6   0.032 0.00 13.091 13.232 14.070 13.156 12.887 12.736 13.783  1.601
 1   9.33  0.11  1.53768  0.870 3.793  3.872 11.2   0.024 0.00 13.794 13.739 14.033 13.679 13.619 13.637 13.875  1.535
 1   9.33  0.11  1.67686  1.758 3.667  2.503 12.0   0.029 0.00 12.376 12.527 13.384 12.451 12.175 12.019 13.096  1.619
 1   9.33  0.11  1.86214  2.553 4.262  3.788 13.4   0.035 0.00 11.788 13.613 13.254 13.663 13.975 14.254 13.387  0.809
 1   9.33  0.11  1.68603  2.464 3.613  1.584 13.5   0.036 0.00 12.111 12.550 13.768 12.517 12.074 11.790 13.474  1.629
 1   9.33  0.11  1.64501  2.407 3.611  1.632 13.7   0.036 0.00 12.452 12.909 14.143 12.880 12.426 12.134 13.859  1.633
 1   9.33  0.13  1.29647  0.504 3.801  4.195  9.3   0.013 0.00 12.809 12.745 13.015 12.686 12.639 12.668 12.867  1.296
 1   9.33  0.13  1.64822  2.548 3.599  1.445 11.6   0.027 0.00 10.000 10.534 11.866 10.526 10.018  9.690 11.581  1.633
 1   9.33  0.13  1.66095  1.706 3.667  2.549 12.2   0.030 0.00 12.705 12.857 13.718 12.781 12.504 12.347 13.434  1.601
 1   9.33  0.13  1.63036  1.368 3.673  2.918 12.4   0.031 0.00 13.750 13.882 14.705 13.805 13.541 13.395 14.441  1.627
 1   9.33  0.15  1.56642  0.890 3.785  3.830 11.0   0.023 0.00 13.546 13.487 13.812 13.423 13.352 13.363 13.643  1.564
