#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   Kepler g      r      i      z      DDO51_finf   Mact
 1   9.53 -0.05  1.12569  0.278 3.790  4.318  9.9   0.033 0.00 13.974 13.944 14.249 13.886 13.815 13.825 14.091  1.125
 1   9.53 -0.05  1.41188  2.688 3.591  1.203 10.4   0.035 0.00  8.450  9.056 10.433  9.064  8.520  8.168 10.135  1.387
 1   9.53 -0.03  1.38217  0.835 3.694  3.465 10.3   0.035 0.00 12.982 13.058 13.753 12.984 12.760 12.647 13.507  1.379
 1   9.53 -0.03  1.43304  2.263 3.629  1.763 11.1   0.037 0.00 10.212 10.544 11.613 10.489 10.117  9.884 11.311  1.334
 1   9.53  0.01  1.25008  0.508 3.789  4.128  9.5   0.031 0.00 12.999 12.961 13.270 12.902 12.831 12.841 13.109  1.249
 1   9.53  0.05  0.89819 -0.319 3.723  4.546  8.0   0.022 0.00 13.567 13.568 14.145 13.492 13.320 13.252 13.946  0.898
 1   9.53  0.05  1.43531  1.705 3.666  2.471 11.8   0.038 0.00 12.308 12.469 13.323 12.395 12.117 11.958 13.033  1.337
 1   9.53  0.07  1.42390  1.982 3.634  2.090 13.6   0.038 0.00 13.415 13.724 14.772 13.667 13.304 13.079 14.494  1.415
 1   9.53  0.09  1.43225  1.707 3.661  2.446 11.9   0.038 0.00 12.404 12.586 13.476 12.513 12.222 12.053 13.190  1.333
 1   9.53  0.17  1.17500  0.321 3.780  4.252  8.2   0.023 0.00 12.167 12.111 12.465 12.045 11.963 11.967 12.290  1.174
 1   9.53  0.23  1.45114  1.705 3.658  2.443 11.7   0.038 0.00 12.207 12.399 13.325 12.324 12.024 11.850 13.042  1.355
 1   9.53  0.25  0.77816 -0.676 3.666  4.617  7.0   0.016 0.00 13.460 13.614 14.510 13.537 13.245 13.088 14.452  0.778
 1   9.53  0.25  0.96348 -0.186 3.733  4.487  8.4   0.025 0.00 13.635 13.614 14.166 13.534 13.381 13.329 13.964  0.963
 1   9.53  0.35  1.43027  1.517 3.653  2.635 11.3   0.037 0.00 12.278 12.489 13.455 12.414 12.101 11.916 13.197  1.426
 1   9.55 -0.57  0.89646 -0.088 3.774  4.521  8.8   0.027 0.00 13.790 13.793 14.133 13.739 13.637 13.621 13.966  0.896
 1   9.55 -0.47  1.27122  0.798 3.737  3.637 11.2   0.037 0.00 13.974 13.995 14.472 13.935 13.777 13.717 14.254  1.268
 1   9.55 -0.41  1.31134  1.738 3.690  2.489 12.5   0.038 0.00 12.924 13.019 13.705 12.953 12.718 12.595 13.418  1.206
 1   9.55 -0.39  1.04111  0.253 3.801  4.354  8.8   0.027 0.00 12.937 12.932 13.184 12.882 12.824 12.842 13.047  1.040
 1   9.55 -0.33  0.46965 -1.387 3.608  4.876  4.8   0.007 0.00 13.039 13.399 14.618 13.384 12.899 12.612 14.607  0.470
 1   9.55 -0.33  1.11765  0.424 3.817  4.278  9.2   0.030 0.00 12.910 12.908 13.110 12.862 12.830 12.866 12.989  1.116
 1   9.55 -0.33  1.06414  0.298 3.808  4.346  9.4   0.031 0.00 13.425 13.421 13.654 13.372 13.325 13.351 13.523  1.063
 1   9.55 -0.31  1.24582  0.662 3.802  4.026 10.8   0.036 0.00 13.914 13.906 14.154 13.856 13.801 13.820 14.017  1.244
 1   9.55 -0.29  1.33631  1.708 3.670  2.478 12.1   0.038 0.00 12.599 12.755 13.553 12.689 12.415 12.260 13.259  1.330
 1   9.55 -0.25  1.02277  0.100 3.784  4.431  8.6   0.026 0.00 13.120 13.100 13.417 13.043 12.961 12.962 13.256  1.022
 1   9.55 -0.25  1.36296  1.750 3.683  2.466 12.7   0.038 0.00 13.095 13.206 13.943 13.136 12.890 12.757 13.649  1.259
 1   9.55 -0.23  0.82002 -0.422 3.719  4.597  7.3   0.018 0.00 13.124 13.139 13.708 13.069 12.889 12.813 13.510  0.820
 1   9.55 -0.23  1.21479  0.557 3.810  4.152 10.2   0.034 0.00 13.577 13.565 13.792 13.516 13.475 13.504 13.662  1.213
 1   9.55 -0.17  0.85213 -0.358 3.726  4.577  8.2   0.023 0.00 13.865 13.871 14.415 13.800 13.631 13.564 14.213  0.852
 1   9.55 -0.17  1.22255  0.540 3.806  4.154  9.8   0.033 0.00 13.220 13.200 13.444 13.149 13.102 13.128 13.307  1.221
 1   9.55 -0.17  1.37482  1.724 3.677  2.470 12.4   0.038 0.00 12.860 12.987 13.763 12.915 12.658 12.516 13.465  1.270
 1   9.55 -0.15  1.39214  3.197 3.552  0.507 10.8   0.036 0.00  7.578  8.822 10.687  9.167  8.064  7.437 10.194  1.289
 1   9.55 -0.15  1.36339  1.396 3.677  2.829 11.3   0.037 0.00 12.580 12.709 13.480 12.638 12.380 12.239 13.204  1.359
 1   9.55 -0.13  1.36705  1.378 3.677  2.847 10.2   0.034 0.00 11.526 11.652 12.426 11.581 11.323 11.182 12.151  1.363
 1   9.55 -0.13  1.21495  0.504 3.803  4.177 10.5   0.035 0.00 14.009 13.988 14.243 13.935 13.883 13.906 14.102  1.214
 1   9.55 -0.13  1.37745  2.077 3.639  2.000 12.1   0.038 0.00 11.678 11.961 12.951 11.902 11.557 11.345 12.655  1.367
 1   9.55 -0.09  0.74557 -0.689 3.675  4.645  7.2   0.017 0.00 13.692 13.815 14.618 13.740 13.474 13.335 14.523  0.745
 1   9.55 -0.09  1.31595  0.791 3.779  3.828 10.1   0.034 0.00 12.893 12.863 13.199 12.804 12.718 12.714 13.027  1.313
 1   9.55 -0.09  1.38884  1.720 3.670  2.454 13.4   0.038 0.00 13.870 14.018 14.834 13.946 13.676 13.524 14.540  1.285
 1   9.55 -0.07  1.25403  0.549 3.792  4.101 10.5   0.035 0.00 13.899 13.870 14.166 13.813 13.746 13.757 14.010  1.252
 1   9.55 -0.07  1.31048  0.780 3.791  3.885 11.2   0.037 0.00 14.020 13.990 14.285 13.934 13.866 13.876 14.128  1.308
 1   9.55 -0.07  1.39322  1.713 3.670  2.462 12.4   0.038 0.00 12.888 13.037 13.857 12.965 12.695 12.542 13.563  1.289
 1   9.55 -0.05  1.30427  0.682 3.791  3.982 11.0   0.037 0.00 14.066 14.036 14.333 13.979 13.911 13.921 14.175  1.302
 1   9.55 -0.03  1.37253  0.994 3.687  3.275 11.4   0.037 0.00 13.684 13.782 14.513 13.709 13.471 13.346 14.263  1.369
 1   9.55 -0.01  1.29018  0.584 3.781  4.034 10.2   0.034 0.00 13.510 13.476 13.812 13.415 13.332 13.332 13.641  1.288
 1   9.55 -0.01  1.37190  0.913 3.689  3.364 10.6   0.036 0.00 13.089 13.179 13.903 13.105 12.871 12.750 13.656  1.369
 1   9.55 -0.01  1.41517  1.894 3.656  2.232 12.6   0.038 0.00 12.635 12.838 13.742 12.768 12.467 12.289 13.445  1.313
 1   9.55  0.01  1.08210  0.170 3.777  4.358  9.2   0.030 0.00 13.546 13.508 13.862 13.445 13.357 13.354 13.688  1.081
 1   9.55  0.01  1.36746  0.784 3.693  3.509 10.2   0.034 0.00 13.010 13.088 13.791 13.013 12.787 12.673 13.549  1.364
 1   9.55  0.03  1.30569  0.602 3.778  4.010 10.6   0.036 0.00 13.864 13.829 14.178 13.766 13.680 13.677 14.002  1.304
 1   9.55  0.07  1.05262  0.079 3.767  4.394  9.3   0.030 0.00 13.872 13.835 14.235 13.768 13.664 13.649 14.049  1.052
 1   9.55  0.07  1.41603  1.699 3.665  2.463 11.5   0.037 0.00 12.023 12.190 13.056 12.117 11.834 11.672 12.768  1.314
 1   9.55  0.15  1.38441  0.811 3.684  3.452 11.1   0.037 0.00 13.844 13.944 14.710 13.866 13.624 13.496 14.477  1.381
 1   9.55  0.23  1.40244  1.134 3.670  3.077 11.9   0.038 0.00 13.835 13.981 14.832 13.903 13.631 13.480 14.587  1.399
 1   9.55  0.25  1.33574  0.656 3.779  3.968 10.8   0.036 0.00 13.930 13.877 14.242 13.809 13.725 13.728 14.061  1.334
 1   9.55  0.27  1.42249  1.707 3.654  2.413 10.4   0.035 0.00 10.903 11.111 12.068 11.037 10.726 10.543 11.787  1.322
 1   9.55  0.27  1.43774  2.092 3.628  1.930 12.0   0.038 0.00 11.539 11.882 13.009 11.828 11.438 11.194 12.719  1.340
 1   9.55  0.27  1.42242  1.707 3.654  2.412 13.2   0.038 0.00 13.703 13.913 14.872 13.839 13.528 13.344 14.590  1.322
 1   9.55  0.35  1.36188  0.718 3.744  3.775  8.9   0.028 0.00 11.874 11.832 12.345 11.753 11.618 11.581 12.126  1.359
 1   9.55  0.35  1.23798  0.424 3.776  4.155 10.4   0.035 0.00 14.109 14.049 14.435 13.977 13.890 13.891 14.251  1.237
 1   9.55  0.37  1.40002  1.056 3.673  3.166 10.4   0.035 0.00 12.529 12.656 13.510 12.574 12.310 12.165 13.268  1.397
 1   9.57 -0.59  1.22453  0.884 3.800  3.787 10.8   0.036 0.00 13.361 13.371 13.610 13.324 13.265 13.276 13.478  1.222
 1   9.57 -0.47  1.28872  1.773 3.676  2.423 11.8   0.038 0.00 12.138 12.274 13.022 12.210 11.948 11.802 12.723  1.281
 1   9.57 -0.43  1.29245  2.371 3.637  1.666 11.1   0.037 0.00  9.944 10.238 11.212 10.185  9.834  9.618 10.889  1.276
 1   9.57 -0.43  1.30450  1.800 3.691  2.428 12.2   0.038 0.00 12.470 12.563 13.244 12.497 12.263 12.141 12.956  1.200
 1   9.57 -0.43  1.28323  1.470 3.687  2.770 12.7   0.038 0.00 13.795 13.902 14.598 13.837 13.595 13.467 14.319  1.278
 1   9.57 -0.39  1.27887  1.334 3.691  2.918 11.8   0.038 0.00 13.234 13.330 14.012 13.265 13.030 12.907 13.740  1.274
 1   9.57 -0.37  1.25476  0.843 3.791  3.804 10.6   0.036 0.00 13.262 13.255 13.533 13.203 13.133 13.138 13.384  1.252
 1   9.57 -0.37  1.30118  1.747 3.687  2.461 13.3   0.038 0.00 13.702 13.805 14.512 13.738 13.497 13.369 14.221  1.193
 1   9.57 -0.35  1.12516  0.460 3.820  4.255  9.9   0.033 0.00 13.520 13.524 13.717 13.478 13.449 13.487 13.600  1.124
 1   9.57 -0.31  1.10063  0.381 3.812  4.294  9.0   0.028 0.00 12.818 12.811 13.030 12.763 12.724 12.755 12.904  1.100
 1   9.57 -0.31  1.19243  0.569 3.813  4.143 10.0   0.034 0.00 13.346 13.342 13.556 13.294 13.256 13.287 13.431  1.191
 1   9.57 -0.29  1.08931  0.342 3.809  4.313  9.1   0.029 0.00 13.014 13.005 13.237 12.955 12.910 12.937 13.106  1.088
 1   9.57 -0.29  1.32875  1.738 3.683  2.465 13.5   0.038 0.00 13.925 14.037 14.771 13.968 13.721 13.587 14.477  1.222
 1   9.57 -0.27  1.32070  1.360 3.684  2.879 11.3   0.037 0.00 12.671 12.783 13.509 12.715 12.468 12.336 13.235  1.316
 1   9.57 -0.25  1.16937  0.484 3.812  4.217 10.3   0.035 0.00 13.860 13.852 14.073 13.803 13.764 13.796 13.945  1.168
 1   9.57 -0.21  1.19910  0.521 3.808  4.171  9.2   0.030 0.00 12.667 12.648 12.884 12.598 12.553 12.581 12.750  1.198
 1   9.57 -0.21  1.34064  1.716 3.665  2.452 12.5   0.038 0.00 12.979 13.152 13.984 13.085 12.801 12.638 13.694  1.334
 1   9.57 -0.19  1.32011  0.815 3.702  3.496 11.1   0.037 0.00 13.832 13.895 14.541 13.825 13.612 13.508 14.290  1.317
 1   9.57 -0.19  1.34920  3.316 3.542  0.333 12.7   0.038 0.00  9.181 10.728 12.800 11.245  9.933  9.127 12.244  1.254
 1   9.57 -0.15  1.19504  0.480 3.804  4.195  9.9   0.033 0.00 13.469 13.448 13.700 13.395 13.344 13.368 13.560  1.194
 1   9.57 -0.13  1.04822  0.118 3.780  4.405  9.6   0.032 0.00 14.074 14.049 14.390 13.989 13.902 13.898 14.221  1.048
 1   9.57 -0.11  1.03990  0.096 3.776  4.410  6.7   0.015 0.00 11.229 11.187 11.535 11.126 11.037 11.034 11.363  1.039
 1   9.57 -0.11  1.34852  1.185 3.683  3.061 11.8   0.038 0.00 13.608 13.719 14.462 13.647 13.401 13.269 14.199  1.345
 1   9.57 -0.09  1.36559  1.934 3.645  2.164 12.2   0.038 0.00 12.135 12.388 13.344 12.325 11.996 11.797 13.053  1.357
 1   9.57 -0.07  0.98519 -0.044 3.759  4.459  8.7   0.027 0.00 13.580 13.553 13.972 13.487 13.371 13.346 13.782  0.985
 1   9.57 -0.07  1.19096  0.435 3.796  4.210 10.2   0.034 0.00 13.881 13.853 14.134 13.797 13.736 13.753 13.984  1.190
 1   9.57 -0.07  1.37122  2.437 3.611  1.521 10.3   0.035 0.00  8.977  9.425 10.630  9.392  8.952  8.668 10.341  1.354
 1   9.57 -0.05  0.81543 -0.502 3.700  4.599  7.9   0.022 0.00 13.925 13.976 14.644 13.899 13.687 13.587 14.472  0.815
 1   9.57 -0.05  1.17381  0.393 3.795  4.238 10.1   0.034 0.00 13.887 13.857 14.146 13.800 13.736 13.751 13.993  1.173
 1   9.57 -0.05  1.37223  1.977 3.640  2.102 12.6   0.038 0.00 12.426 12.705 13.698 12.645 12.302 12.091 13.412  1.363
 1   9.57 -0.03  1.16971  0.382 3.791  4.235  9.5   0.031 0.00 13.315 13.281 13.582 13.223 13.156 13.168 13.424  1.169
 1   9.57 -0.01  1.35782  0.985 3.686  3.275 10.3   0.035 0.00 12.609 12.708 13.447 12.634 12.394 12.268 13.198  1.354
 1   9.57 -0.01  1.37382  1.601 3.659  2.555 13.0   0.038 0.00 13.766 13.960 14.842 13.890 13.594 13.422 14.568  1.368
 1   9.57  0.03  1.22200  0.461 3.784  4.144  8.7   0.027 0.00 12.316 12.273 12.601 12.212 12.135 12.140 12.434  1.221
 1   9.57  0.03  1.32326  0.717 3.749  3.783 10.7   0.036 0.00 13.678 13.658 14.122 13.589 13.456 13.418 13.910  1.321
 1   9.57  0.03  1.39334  1.699 3.667  2.462 10.7   0.036 0.00 11.223 11.381 12.230 11.308 11.031 10.873 11.940  1.288
 1   9.57  0.05  1.39684  1.710 3.665  2.445 12.9   0.038 0.00 13.395 13.562 14.424 13.488 13.207 13.045 14.134  1.292
 1   9.57  0.07  1.12242  0.258 3.781  4.298  9.4   0.031 0.00 13.525 13.483 13.830 13.419 13.336 13.338 13.658  1.122
 1   9.57  0.09  0.94427 -0.200 3.736  4.502  8.6   0.026 0.00 13.869 13.854 14.380 13.780 13.628 13.577 14.178  0.944
 1   9.57  0.09  1.16067  0.335 3.783  4.245  9.2   0.030 0.00 13.133 13.088 13.426 13.025 12.946 12.951 13.257  1.160
 1   9.57  0.11  1.27935  0.525 3.773  4.056  8.0   0.022 0.00 11.458 11.407 11.780 11.340 11.248 11.243 11.598  1.277
 1   9.57  0.11  1.32831  0.721 3.754  3.801 10.0   0.034 0.00 12.968 12.937 13.387 12.866 12.743 12.713 13.180  1.326
 1   9.57  0.11  1.34838  0.632 3.701  3.686 10.7   0.036 0.00 13.891 13.944 14.623 13.866 13.656 13.555 14.385  1.346
 1   9.57  0.11  1.39094  2.231 3.614  1.747 12.9   0.038 0.00 12.092 12.529 13.737 12.497 12.054 11.771 13.459  1.379
 1   9.57  0.13  1.38804  1.578 3.653  2.558 11.6   0.037 0.00 12.424 12.641 13.577 12.571 12.259 12.074 13.311  1.382
 1   9.57  0.13  1.39000  1.766 3.642  2.329 12.8   0.038 0.00 13.156 13.424 14.427 13.360 13.019 12.811 14.157  1.383
 1   9.57  0.17  1.34389  0.645 3.726  3.771 10.8   0.036 0.00 13.956 13.956 14.530 13.879 13.712 13.647 14.297  1.341
 1   9.57  0.19  1.32993  0.717 3.762  3.839 10.3   0.035 0.00 13.278 13.236 13.661 13.166 13.056 13.037 13.462  1.328
 1   9.59 -0.43  1.17602  0.697 3.824  4.052 10.3   0.035 0.00 13.328 13.336 13.511 13.294 13.272 13.312 13.401  1.174
 1   9.59 -0.43  1.27679  1.728 3.692  2.492 11.6   0.037 0.00 12.051 12.142 12.820 12.077 11.844 11.723 12.534  1.169
 1   9.59 -0.41  1.14317  0.534 3.809  4.143  9.9   0.033 0.00 13.334 13.336 13.560 13.289 13.243 13.268 13.433  1.142
 1   9.59 -0.39  1.27185  2.088 3.652  2.002 11.5   0.037 0.00 11.049 11.273 12.158 11.213 10.900 10.713 11.844  1.261
 1   9.59 -0.33  1.27295  0.863 3.706  3.448 10.0   0.034 0.00 12.613 12.671 13.287 12.604 12.397 12.298 13.037  1.270
 1   9.59 -0.27  1.32029  1.731 3.683  2.469 12.9   0.038 0.00 13.344 13.455 14.190 13.386 13.139 13.006 13.896  1.212
 1   9.59 -0.25  0.84097 -0.349 3.730  4.579  7.9   0.022 0.00 13.543 13.546 14.067 13.477 13.314 13.252 13.865  0.841
 1   9.59 -0.25  1.30226  1.032 3.695  3.247 10.9   0.036 0.00 13.091 13.171 13.843 13.102 12.877 12.763 13.585  1.299
 1   9.59 -0.25  1.33326  1.844 3.675  2.330 11.3   0.037 0.00 11.459 11.589 12.366 11.520 11.259 11.115 12.061  1.226
 1   9.59 -0.23  1.30899  1.098 3.692  3.169 10.7   0.036 0.00 12.724 12.813 13.503 12.744 12.513 12.394 13.242  1.305
 1   9.59 -0.19  0.82536 -0.417 3.718  4.590  7.7   0.020 0.00 13.512 13.530 14.107 13.459 13.277 13.200 13.911  0.825
 1   9.59 -0.15  1.17710  0.450 3.802  4.214 10.4   0.035 0.00 14.046 14.025 14.283 13.972 13.919 13.941 14.142  1.176
 1   9.59 -0.13  0.81274 -0.476 3.707  4.598  5.2   0.008 0.00 11.159 11.186 11.812 11.112 10.914 10.825 11.631  0.813
 1   9.59 -0.11  1.28770  0.763 3.775  3.831 10.4   0.035 0.00 13.263 13.236 13.585 13.175 13.083 13.074 13.409  1.285
 1   9.59 -0.11  1.35987  1.836 3.666  2.310 13.2   0.038 0.00 13.379 13.543 14.382 13.473 13.194 13.034 14.083  1.253
 1   9.59 -0.09  1.34103  1.474 3.669  2.712 11.4   0.037 0.00 12.485 12.641 13.460 12.570 12.296 12.141 13.185  1.336
 1   9.59 -0.07  1.09784  0.240 3.787  4.332  9.8   0.033 0.00 13.970 13.941 14.258 13.882 13.806 13.812 14.096  1.097
 1   9.59  0.01  1.13285  0.310 3.786  4.270 10.0   0.034 0.00 13.996 13.961 14.286 13.900 13.824 13.830 14.121  1.132
 1   9.59  0.03  1.19779  0.425 3.783  4.169  8.5   0.025 0.00 12.208 12.163 12.495 12.102 12.023 12.028 12.326  1.196
 1   9.59  0.03  1.02283  0.027 3.763  4.420  9.3   0.030 0.00 14.003 13.971 14.382 13.904 13.794 13.774 14.194  1.022
 1   9.59  0.05  1.19184  0.410 3.783  4.181  9.9   0.033 0.00 13.645 13.606 13.943 13.544 13.464 13.468 13.773  1.190
 1   9.59  0.07  0.66771 -0.944 3.637  4.702  6.6   0.014 0.00 13.730 14.012 15.073 13.961 13.576 13.353 15.077  0.668
 1   9.59  0.07  1.36842  2.141 3.622  1.863 11.0   0.037 0.00 10.418 10.797 11.932 10.751 10.347 10.091 11.651  1.357
 1   9.59  0.13  0.86262 -0.425 3.704  4.559  7.0   0.016 0.00 12.832 12.864 13.534 12.784 12.580 12.487 13.363  0.862
 1   9.59  0.17  1.31909  0.657 3.738  3.799  9.6   0.032 0.00 12.728 12.709 13.231 12.634 12.487 12.438 13.009  1.317
 1   9.59  0.25  1.03072  0.002 3.753  4.409  9.2   0.030 0.00 13.965 13.924 14.392 13.849 13.726 13.699 14.193  1.030
 1   9.61 -0.39  1.19081  0.764 3.799  3.893 10.7   0.036 0.00 13.561 13.557 13.808 13.507 13.448 13.463 13.670  1.188
 1   9.61 -0.39  1.26783  1.871 3.682  2.304 12.6   0.038 0.00 12.693 12.809 13.540 12.743 12.493 12.357 13.241  1.156
 1   9.61 -0.37  0.78524 -0.452 3.721  4.613  8.0   0.022 0.00 13.900 13.921 14.476 13.854 13.673 13.597 14.275  0.785
 1   9.61 -0.35  0.84315 -0.294 3.742  4.570  7.0   0.016 0.00 12.506 12.498 12.967 12.434 12.288 12.239 12.770  0.843
 1   9.61 -0.29  1.04939  0.245 3.799  4.357  9.7   0.032 0.00 13.858 13.848 14.112 13.796 13.735 13.752 13.970  1.049
 1   9.61 -0.29  1.23410  0.761 3.813  3.963 10.8   0.036 0.00 13.667 13.659 13.873 13.612 13.575 13.605 13.748  1.232
 1   9.61 -0.27  1.21642  0.603 3.794  4.041 10.5   0.035 0.00 13.763 13.750 14.029 13.697 13.630 13.641 13.880  1.214
 1   9.61 -0.25  1.13240  0.421 3.809  4.254 10.3   0.035 0.00 14.019 14.010 14.242 13.960 13.916 13.944 14.111  1.131
 1   9.61 -0.23  1.30520  1.661 3.668  2.507 12.0   0.038 0.00 12.617 12.780 13.593 12.712 12.435 12.277 13.304  1.298
 1   9.61 -0.21  1.25162  0.751 3.805  3.949  7.9   0.022 0.00 10.792 10.762 10.998 10.711 10.666 10.693 10.864  1.249
 1   9.61 -0.21  0.88770 -0.238 3.743  4.540  8.4   0.025 0.00 13.766 13.757 14.234 13.691 13.546 13.499 14.035  0.887
 1   9.61 -0.21  1.10474  0.330 3.801  4.302 10.1   0.034 0.00 14.046 14.030 14.291 13.978 13.921 13.941 14.149  1.104
 1   9.61 -0.21  1.32268  1.736 3.680  2.451 13.1   0.038 0.00 13.530 13.649 14.407 13.579 13.326 13.189 14.111  1.213
 1   9.61 -0.19  0.92450 -0.151 3.752  4.509  8.8   0.027 0.00 13.948 13.932 14.372 13.867 13.737 13.702 14.177  0.924
 1   9.61 -0.19  1.33083  2.376 3.628  1.607 13.9   0.038 0.00 12.730 13.069 14.128 13.016 12.642 12.407 13.810  1.222
 1   9.61 -0.17  1.26401  0.756 3.786  3.874 11.1   0.037 0.00 13.980 13.958 14.265 13.902 13.825 13.828 14.105  1.262
 1   9.61 -0.17  1.32711  1.716 3.678  2.465 11.7   0.038 0.00 12.181 12.304 13.075 12.233 11.978 11.837 12.778  1.217
 1   9.61 -0.17  1.31344  1.497 3.672  2.691 12.5   0.038 0.00 13.527 13.673 14.470 13.604 13.335 13.185 14.189  1.308
 1   9.61 -0.17  1.32956  1.727 3.677  2.453 12.5   0.038 0.00 12.953 13.078 13.850 13.006 12.750 12.610 13.552  1.220
 1   9.61 -0.15  1.15349  0.406 3.801  4.244  8.4   0.025 0.00 12.154 12.125 12.383 12.071 12.018 12.041 12.241  1.152
 1   9.61 -0.15  1.33419  1.750 3.675  2.420 10.8   0.036 0.00 11.194 11.325 12.114 11.253 10.993 10.848 11.814  1.225
 1   9.61 -0.13  1.23382  0.555 3.787  4.068  9.3   0.030 0.00 12.682 12.654 12.962 12.597 12.522 12.528 12.802  1.232
 1   9.61 -0.11  1.32845  2.386 3.615  1.577 10.6   0.036 0.00  9.404  9.822 10.985  9.783  9.362  9.092 10.691  1.312
 1   9.61 -0.11  1.32553  1.744 3.656  2.385 11.5   0.037 0.00 11.911 12.116 13.005 12.050 11.747 11.569 12.720  1.318
 1   9.61 -0.11  1.32694  1.966 3.643  2.110 12.8   0.038 0.00 12.656 12.921 13.888 12.859 12.524 12.320 13.596  1.318
 1   9.61 -0.07  1.33036  1.602 3.662  2.550 12.0   0.038 0.00 12.765 12.950 13.812 12.881 12.590 12.422 13.534  1.324
 1   9.61 -0.07  1.33133  1.701 3.656  2.430 13.2   0.038 0.00 13.718 13.923 14.815 13.856 13.554 13.376 14.534  1.324
 1   9.61 -0.05  1.31013  0.807 3.692  3.463 11.1   0.037 0.00 13.853 13.936 14.639 13.863 13.635 13.518 14.394  1.307
 1   9.61 -0.03  1.34889  1.696 3.669  2.459 13.0   0.038 0.00 13.530 13.680 14.508 13.607 13.336 13.182 14.215  1.239
 1   9.61 -0.03  1.34169  2.759 3.581  1.068 14.7   0.038 0.00 12.573 13.282 14.757 13.325 12.708 12.311 14.451  1.311
 1   9.61 -0.01  1.20852  0.460 3.781  4.131  9.4   0.031 0.00 13.021 12.984 13.319 12.923 12.841 12.842 13.149  1.207
 1   9.61 -0.01  1.26224  0.684 3.780  3.921 10.8   0.036 0.00 13.859 13.826 14.164 13.765 13.682 13.680 13.991  1.260
 1   9.61  0.01  1.20902  0.453 3.779  4.130  9.1   0.029 0.00 12.736 12.697 13.040 12.635 12.551 12.550 12.868  1.207
 1   9.61  0.01  1.23846  0.524 3.779  4.069  9.6   0.032 0.00 13.061 13.024 13.368 12.962 12.877 12.875 13.194  1.237
 1   9.61  0.05  1.20730  0.436 3.777  4.140  8.6   0.026 0.00 12.281 12.236 12.589 12.173 12.086 12.084 12.413  1.206
 1   9.61  0.07  1.15811  0.352 3.782  4.223  8.8   0.027 0.00 12.690 12.645 12.984 12.582 12.502 12.505 12.814  1.157
 1   9.61  0.09  1.25826  0.643 3.785  3.979  9.3   0.030 0.00 12.462 12.416 12.744 12.353 12.279 12.285 12.575  1.256
 1   9.61  0.11  0.96809 -0.132 3.743  4.473  8.5   0.025 0.00 13.600 13.574 14.073 13.501 13.361 13.318 13.872  0.968
 1   9.61  0.17  1.35707  1.723 3.641  2.357 12.6   0.038 0.00 13.062 13.336 14.352 13.273 12.926 12.716 14.086  1.350
 1   9.63 -0.53  1.17030  0.748 3.824  4.001 10.6   0.036 0.00 13.499 13.515 13.684 13.475 13.453 13.492 13.577  1.168
 1   9.63 -0.47  1.02467  0.245 3.805  4.368  8.3   0.024 0.00 12.457 12.459 12.696 12.410 12.356 12.377 12.564  1.024
 1   9.63 -0.37  1.21443  0.761 3.762  3.753  8.7   0.027 0.00 11.568 11.557 11.941 11.499 11.383 11.356 11.754  1.212
 1   9.63 -0.33  1.12576  0.469 3.811  4.210  9.4   0.031 0.00 12.998 12.993 13.213 12.945 12.903 12.932 13.086  1.124
 1   9.63 -0.29  1.22737  0.761 3.795  3.890  9.3   0.030 0.00 12.168 12.151 12.421 12.098 12.034 12.046 12.275  1.225
 1   9.63 -0.25  1.19605  0.558 3.795  4.082 10.2   0.034 0.00 13.575 13.561 13.838 13.507 13.442 13.453 13.690  1.194
 1   9.63 -0.25  1.24920  0.730 3.752  3.758 10.4   0.035 0.00 13.344 13.338 13.768 13.275 13.144 13.106 13.565  1.246
 1   9.63 -0.23  1.29798  1.721 3.680  2.456 12.9   0.038 0.00 13.366 13.486 14.241 13.416 13.163 13.026 13.944  1.186
 1   9.63 -0.19  1.25309  0.756 3.774  3.821  9.2   0.030 0.00 12.081 12.055 12.403 11.996 11.902 11.891 12.228  1.251
 1   9.63 -0.13  1.30542  1.569 3.665  2.591 12.0   0.038 0.00 12.847 13.017 13.852 12.948 12.666 12.504 13.572  1.300
 1   9.63 -0.13  1.31193  3.011 3.565  0.732 12.2   0.038 0.00  9.444 10.427 12.115 10.614  9.758  9.246 11.714  1.261
 1   9.63 -0.13  1.30279  1.363 3.675  2.834 12.4   0.038 0.00 13.762 13.896 14.679 13.825 13.563 13.419 14.402  1.298
 1   9.63 -0.07  0.80814 -0.504 3.701  4.598  7.3   0.018 0.00 13.330 13.377 14.041 13.302 13.090 12.991 13.869  0.808
 1   9.63 -0.07  1.29872  0.915 3.689  3.338  7.7   0.020 0.00 10.183 10.262 10.974 10.189  9.958  9.839 10.728  1.295
 1   9.63 -0.07  1.31203  1.566 3.662  2.583 12.6   0.038 0.00 13.455 13.637 14.496 13.568 13.279 13.111 14.221  1.307
