#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   Kepler g      r      i      z      DDO51_finf   Mact
 1   8.83 -0.33  2.20998  1.696 3.911  3.674 12.4   0.038 0.00 12.930 12.994 12.895 12.990 13.130 13.246 12.883  2.210
 1   8.83 -0.13  1.66500  1.013 3.900  4.192 10.4   0.035 0.00 12.637 12.681 12.641 12.663 12.774 12.897 12.598  1.664
 1   8.83 -0.11  2.58789  1.986 3.693  2.584 12.2   0.038 0.00 12.005 12.083 12.783 12.009 11.783 11.668 12.498  2.588
 1   8.83 -0.07  1.39869  0.637 3.844  4.267  9.1   0.029 0.00 12.278 12.266 12.393 12.224 12.238 12.307 12.295  1.398
 1   8.83  0.01  0.99929 -0.132 3.750  4.516  7.7   0.020 0.00 12.800 12.768 13.224 12.698 12.569 12.536 13.028  0.999
 1   8.83  0.01  2.44418  1.696 3.694  2.853 11.8   0.038 0.00 12.330 12.403 13.108 12.327 12.104 11.991 12.832  2.444
 1   8.83  0.05  1.23967  0.346 3.802  4.338 10.1   0.034 0.00 14.006 13.969 14.240 13.912 13.859 13.884 14.093  1.239
 1   8.83  0.11  1.48753  0.711 3.841  4.208  9.2   0.030 0.00 12.191 12.159 12.300 12.114 12.127 12.196 12.196  1.487
 1   8.83  0.11  1.83678  1.136 3.890  4.072  9.4   0.031 0.00 11.331 11.338 11.323 11.314 11.415 11.532 11.271  1.836
 1   8.83  0.15  0.81961 -0.592 3.681  4.612  7.7   0.020 0.00 13.949 14.052 14.851 13.972 13.718 13.589 14.747  0.820
 1   8.83  0.19  1.09876  0.039 3.763  4.438  9.3   0.030 0.00 13.972 13.929 14.355 13.858 13.749 13.732 14.165  1.099
 1   8.83  0.33  1.29581  0.406 3.802  4.299  9.3   0.030 0.00 13.055 12.989 13.275 12.926 12.879 12.911 13.122  1.296
 1   8.83  0.33  2.05614  1.347 3.892  3.920 11.0   0.037 0.00 12.401 12.394 12.370 12.371 12.482 12.601 12.322  2.056
 1   8.85 -0.21  1.12455  0.197 3.799  4.435  9.4   0.031 0.00 13.678 13.661 13.929 13.607 13.547 13.565 13.785  1.124
 1   8.85 -0.21  1.50724  0.843 3.885  4.258 11.0   0.037 0.00 13.662 13.699 13.706 13.675 13.756 13.864 13.647  1.507
 1   8.85 -0.13  1.77280  1.146 3.911  4.132 10.1   0.034 0.00 12.006 12.068 11.993 12.058 12.190 12.320 11.964  1.772
 1   8.85 -0.11  1.72961  1.087 3.904  4.150  8.7   0.027 0.00 10.752 10.794 10.738 10.778 10.899 11.026 10.701  1.728
 1   8.85 -0.09  2.01928  1.403 3.917  3.954  9.5   0.031 0.00 10.762 10.825 10.723 10.821 10.967 11.098 10.708  2.019
 1   8.85 -0.03  1.15866  0.211 3.790  4.397  9.7   0.032 0.00 13.944 13.911 14.221 13.853 13.782 13.792 14.062  1.159
 1   8.85  0.05  1.80779  1.124 3.892  4.086 10.7   0.036 0.00 12.660 12.680 12.660 12.658 12.761 12.878 12.610  1.807
 1   8.85  0.07  1.63201  0.912 3.868  4.158 11.5   0.037 0.00 13.989 13.985 14.041 13.952 14.011 14.107 13.965  1.631
 1   8.85  0.09  1.35921  0.533 3.820  4.265 10.5   0.035 0.00 13.939 13.904 14.115 13.852 13.830 13.876 13.987  1.359
 1   8.85  0.13  1.63868  0.904 3.863  4.144  8.8   0.027 0.00 11.310 11.286 11.357 11.249 11.301 11.394 11.276  1.638
 1   8.85  0.13  1.49824  0.724 3.840  4.197 11.1   0.037 0.00 14.061 14.033 14.179 13.987 13.998 14.066 14.072  1.498
 1   8.85  0.25  2.47568  1.761 3.682  2.746 11.7   0.038 0.00 12.067 12.166 12.963 12.084 11.840 11.710 12.681  2.476
 1   8.85  0.33  1.26679  0.360 3.797  4.314  9.7   0.032 0.00 13.569 13.506 13.812 13.441 13.385 13.411 13.652  1.267
 1   8.87 -0.07  2.34711  1.679 3.698  2.867  8.7   0.027 0.00  9.273  9.329 10.004  9.254  9.040  8.934  9.730  2.347
 1   8.87 -0.07  1.13665  0.175 3.788  4.416  9.1   0.029 0.00 13.433 13.401 13.715 13.342 13.268 13.276 13.555  1.137
 1   8.87 -0.03  0.80730 -0.586 3.690  4.635  6.0   0.011 0.00 12.234 12.307 13.033 12.230 11.997 11.882 12.898  0.807
 1   8.87 -0.03  1.39048  0.616 3.836  4.256  9.8   0.033 0.00 13.030 13.012 13.164 12.968 12.970 13.031 13.058  1.390
 1   8.87 -0.01  1.76950  1.101 3.893  4.103 10.9   0.036 0.00 12.917 12.943 12.921 12.922 13.025 13.142 12.872  1.768
 1   8.87  0.19  1.52476  0.745 3.838  4.174 10.7   0.036 0.00 13.607 13.570 13.725 13.523 13.532 13.599 13.615  1.524
 1   8.87  0.23  1.46525  0.662 3.829  4.203 10.1   0.034 0.00 13.215 13.168 13.355 13.116 13.111 13.169 13.234  1.465
 1   8.87  0.25  1.40318  0.575 3.820  4.235  8.8   0.027 0.00 12.133 12.076 12.294 12.020 12.001 12.051 12.163  1.403
 1   8.87  0.25  1.86745  1.155 3.877  4.009 10.7   0.036 0.00 12.582 12.563 12.590 12.532 12.613 12.720 12.522  1.866
 1   8.89 -0.25  1.97307  1.435 3.921  3.927 11.3   0.037 0.00 12.482 12.567 12.454 12.565 12.716 12.845 12.444  1.973
 1   8.89 -0.23  2.03280  1.491 3.912  3.847 10.6   0.036 0.00 11.642 11.705 11.613 11.699 11.837 11.960 11.595  2.033
 1   8.89 -0.11  0.80235 -0.569 3.695  4.636  7.5   0.019 0.00 13.692 13.758 14.452 13.683 13.459 13.350 14.297  0.802
 1   8.89 -0.01  0.88056 -0.403 3.714  4.589  6.9   0.016 0.00 12.676 12.692 13.298 12.617 12.430 12.351 13.112  0.881
 1   8.89  0.09  2.19938  1.532 3.858  3.626  9.7   0.032 0.00 10.640 10.607 10.672 10.571 10.625 10.708 10.595  2.199
 1   8.89  0.11  2.01595  1.345 3.885  3.884 12.1   0.038 0.00 13.507 13.508 13.501 13.484 13.580 13.689 13.448  2.016
 1   8.89  0.23  0.86279 -0.492 3.693  4.585  7.7   0.020 0.00 13.700 13.762 14.501 13.680 13.453 13.344 14.360  0.863
 1   8.89  0.41  2.29419  1.472 3.692  3.042 11.1   0.037 0.00 12.189 12.252 13.015 12.165 11.941 11.830 12.747  2.294
 1   8.91 -0.39  2.20847  1.748 3.715  2.840  8.9   0.028 0.00  9.301  9.335  9.907  9.271  9.080  8.993  9.652  2.208
 1   8.91 -0.21  2.25311  1.699 3.705  2.858 12.0   0.038 0.00 12.523 12.577 13.211 12.507 12.300 12.201 12.942  2.253
 1   8.91 -0.11  1.44941  0.736 3.859  4.243  9.3   0.030 0.00 12.229 12.230 12.311 12.195 12.234 12.318 12.229  1.449
 1   8.91 -0.03  2.10424  1.484 3.875  3.725 10.5   0.035 0.00 11.560 11.555 11.566 11.527 11.610 11.705 11.508  2.104
 1   8.91  0.03  1.57785  0.865 3.861  4.163 11.3   0.037 0.00 13.908 13.902 13.977 13.866 13.913 14.000 13.895  1.577
 1   8.91  0.07  1.18363  0.243 3.789  4.371  9.7   0.032 0.00 13.862 13.821 14.138 13.760 13.690 13.701 13.976  1.183
 1   8.91  0.13  1.45707  0.673 3.833  4.204 10.2   0.034 0.00 13.286 13.252 13.422 13.203 13.202 13.262 13.308  1.456
 1   8.91  0.15  1.31060  0.449 3.808  4.284 10.3   0.035 0.00 13.948 13.904 14.161 13.847 13.806 13.839 14.018  1.310
 1   8.91  0.19  0.95802 -0.261 3.725  4.528  7.8   0.021 0.00 13.224 13.212 13.790 13.133 12.967 12.905 13.590  0.958
 1   8.91  0.19  1.39308  0.566 3.818  4.234  8.7   0.027 0.00 12.055 12.002 12.221 11.947 11.925 11.972 12.090  1.393
 1   8.91  0.21  1.87501  1.173 3.871  3.968 11.8   0.038 0.00 13.638 13.617 13.661 13.583 13.653 13.753 13.588  1.874
 1   8.91  0.25  1.05125 -0.059 3.751  4.468  8.9   0.028 0.00 13.816 13.775 14.254 13.699 13.573 13.543 14.054  1.051
 1   8.93 -0.17  1.41604  0.712 3.860  4.263 11.0   0.037 0.00 13.990 14.003 14.082 13.968 14.007 14.091 14.000  1.415
 1   8.93  0.03  1.35521  0.552 3.824  4.259  9.2   0.030 0.00 12.590 12.557 12.750 12.508 12.491 12.541 12.630  1.355
 1   8.93  0.03  2.05907  1.423 3.870  3.755 11.8   0.038 0.00 13.012 13.001 13.032 12.970 13.042 13.134 12.966  2.059
 1   8.93  0.07  1.98476  1.334 3.877  3.855 11.5   0.037 0.00 12.934 12.928 12.944 12.899 12.982 13.082 12.883  1.985
 1   8.93  0.07  2.14762  1.496 3.843  3.594 11.6   0.037 0.00 12.631 12.595 12.708 12.553 12.580 12.648 12.613  2.148
 1   8.93  0.37  1.54025  0.772 3.838  4.150 11.0   0.037 0.00 13.839 13.785 13.948 13.734 13.745 13.815 13.834  1.539
 1   8.93  0.37  2.08097  1.395 3.852  3.717 11.3   0.037 0.00 12.582 12.526 12.626 12.482 12.527 12.610 12.532  2.081
 1   8.95 -0.15  1.68550  1.074 3.894  4.112  9.7   0.032 0.00 11.786 11.820 11.793 11.800 11.903 12.020 11.746  1.684
 1   8.95 -0.15  1.78376  1.195 3.899  4.037 10.1   0.034 0.00 11.883 11.922 11.875 11.905 12.019 12.140 11.836  1.782
 1   8.95 -0.13  1.44540  0.744 3.860  4.238  9.1   0.029 0.00 12.009 12.012 12.089 11.977 12.017 12.102 12.007  1.445
 1   8.95 -0.09  1.16868  0.251 3.798  4.392  9.5   0.031 0.00 13.643 13.615 13.893 13.559 13.499 13.518 13.745  1.168
 1   8.95 -0.07  1.45814  0.740 3.853  4.221 10.0   0.034 0.00 12.920 12.916 13.014 12.878 12.908 12.986 12.925  1.457
 1   8.95 -0.01  1.45038  0.709 3.844  4.212  9.9   0.033 0.00 12.898 12.883 13.010 12.841 12.857 12.926 12.911  1.450
 1   8.95  0.03  1.91147  1.272 3.879  3.909  9.3   0.030 0.00 10.891 10.886 10.895 10.859 10.944 11.048 10.836  1.909
 1   8.95  0.03  1.64407  0.956 3.867  4.113 10.6   0.036 0.00 12.980 12.976 13.031 12.943 13.001 13.094 12.956  1.643
 1   8.95  0.03  2.23243  1.622 3.691  2.875 12.1   0.038 0.00 12.816 12.897 13.620 12.821 12.592 12.475 13.345  2.232
 1   8.95  0.07  1.44770  0.682 3.835  4.204 10.7   0.036 0.00 13.764 13.738 13.896 13.692 13.695 13.756 13.787  1.447
 1   8.95  0.09  2.15412  1.522 3.836  3.540 10.1   0.034 0.00 11.064 11.019 11.155 10.975 10.990 11.051 11.052  2.154
 1   8.95  0.09  2.19205  1.572 3.687  2.901 10.4   0.035 0.00 11.240 11.331 12.080 11.253 11.017 10.894 11.807  2.192
 1   8.95  0.11  2.04821  1.392 3.854  3.721 12.5   0.038 0.00 13.789 13.759 13.842 13.721 13.766 13.845 13.757  2.048
 1   8.95  0.13  2.06767  1.405 3.849  3.689 11.4   0.037 0.00 12.657 12.620 12.720 12.579 12.615 12.689 12.630  2.068
 1   8.95  0.15  1.65694  0.938 3.856  4.088 10.3   0.035 0.00 12.725 12.699 12.793 12.659 12.699 12.784 12.704  1.656
 1   8.95  0.41  2.32827  1.739 3.681  2.737 10.2   0.034 0.00 10.623 10.718 11.543 10.632 10.386 10.256 11.260  2.328
 1   8.95  0.51  1.21263  0.270 3.787  4.345  9.2   0.030 0.00 13.294 13.217 13.573 13.144 13.075 13.093 13.399  1.212
 1   8.97 -0.33  1.61530  1.063 3.909  4.163 10.9   0.036 0.00 13.012 13.085 13.019 13.074 13.197 13.323 12.987  1.614
 1   8.97 -0.21  2.18712  1.717 3.704  2.824 10.8   0.036 0.00 11.277 11.331 11.968 11.260 11.053 10.952 11.698  2.187
 1   8.97 -0.19  2.20720  1.734 3.703  2.806 10.4   0.035 0.00 10.834 10.888 11.532 10.817 10.608 10.507 11.260  2.207
 1   8.97 -0.17  0.82037 -0.495 3.707  4.622  8.0   0.022 0.00 14.007 14.047 14.676 13.975 13.773 13.681 14.493  0.820
 1   8.97 -0.13  2.17125  1.645 3.700  2.875 10.6   0.036 0.00 11.258 11.318 11.983 11.246 11.032 10.926 11.709  2.171
 1   8.97 -0.11  2.09581  2.022 3.665  2.345 11.5   0.037 0.00 11.214 11.382 12.223 11.311 11.031 10.870 11.927  2.096
 1   8.97 -0.03  2.08672  1.483 3.836  3.564 10.8   0.036 0.00 11.863 11.831 11.964 11.789 11.801 11.859 11.864  2.087
 1   8.97  0.01  2.12045  1.576 3.791  3.300 10.4   0.035 0.00 11.230 11.184 11.470 11.127 11.066 11.078 11.313  2.120
 1   8.97  0.05  1.93873  1.301 3.868  3.841 10.9   0.036 0.00 12.417 12.404 12.448 12.372 12.438 12.529 12.377  1.939
 1   8.97  0.09  1.63409  0.930 3.858  4.097 10.1   0.034 0.00 12.544 12.525 12.610 12.487 12.530 12.615 12.525  1.633
 1   8.97  0.09  1.74153  1.062 3.866  4.027 10.7   0.036 0.00 12.814 12.801 12.859 12.767 12.826 12.919 12.782  1.740
 1   8.97  0.13  2.35673  1.896 3.675  2.561  9.5   0.031 0.00  9.529  9.647 10.462  9.568  9.311  9.171 10.169  2.357
 1   8.97  0.21  1.41448  0.603 3.820  4.211 10.4   0.035 0.00 13.662 13.615 13.832 13.561 13.540 13.588 13.701  1.414
 1   8.97  0.23  1.74250  1.034 3.855  4.010 10.4   0.035 0.00 12.586 12.551 12.647 12.509 12.550 12.635 12.556  1.741
 1   8.97  0.23  1.49530  0.718 3.831  4.163 10.8   0.036 0.00 13.774 13.729 13.909 13.678 13.676 13.736 13.791  1.495
 1   8.97  0.31  1.38335  0.557 3.816  4.230 10.6   0.036 0.00 13.978 13.922 14.160 13.863 13.837 13.882 14.021  1.383
 1   8.97  0.33  1.97531  1.296 3.850  3.781 11.4   0.037 0.00 12.929 12.876 12.987 12.832 12.869 12.949 12.890  1.975
 1   8.97  0.51  2.26536  1.687 3.681  2.777 13.0   0.038 0.00 13.553 13.648 14.486 13.559 13.313 13.183 14.205  2.265
 1   8.99 -0.07  2.08472  1.554 3.694  2.923  8.3   0.024 0.00  9.184  9.250  9.945  9.177  8.954  8.841  9.674  2.085
 1   8.99 -0.07  1.28989  0.487 3.823  4.299  9.6   0.032 0.00 13.153 13.132 13.326 13.084 13.064 13.110 13.206  1.289
 1   8.99 -0.05  1.53141  0.844 3.861  4.169 11.0   0.037 0.00 13.660 13.661 13.736 13.626 13.670 13.756 13.655  1.530
 1   8.99 -0.01  2.19154  1.637 3.693  2.860 11.2   0.037 0.00 11.877 11.953 12.661 11.878 11.653 11.538 12.385  2.192
 1   8.99  0.03  1.71183  1.049 3.868  4.040 10.5   0.035 0.00 12.648 12.641 12.692 12.609 12.670 12.764 12.618  1.710
 1   8.99  0.11  1.73331  1.051 3.860  4.013 10.2   0.034 0.00 12.342 12.322 12.396 12.285 12.334 12.422 12.314  1.732
 1   8.99  0.13  1.83172  1.162 3.860  3.923 10.5   0.035 0.00 12.365 12.340 12.415 12.303 12.353 12.440 12.333  1.830
 1   8.99  0.15  1.66465  0.956 3.852  4.059  9.5   0.031 0.00 11.881 11.849 11.950 11.808 11.844 11.926 11.859  1.663
 1   8.99  0.17  1.90952  1.238 3.851  3.831  9.7   0.032 0.00 11.376 11.336 11.435 11.295 11.333 11.412 11.344  1.910
 1   8.99  0.33  1.68845  0.972 3.848  4.032 11.4   0.037 0.00 13.739 13.692 13.815 13.646 13.676 13.757 13.714  1.687
 1   9.01 -0.33  1.79916  1.317 3.896  3.906 12.3   0.038 0.00 13.778 13.824 13.779 13.808 13.918 14.030 13.741  1.797
 1   9.01 -0.27  2.00483  1.563 3.705  2.942 11.9   0.038 0.00 12.763 12.821 13.450 12.752 12.544 12.443 13.183  2.005
 1   9.01 -0.23  1.76497  1.227 3.892  3.970 10.2   0.034 0.00 11.903 11.937 11.908 11.918 12.019 12.131 11.864  1.763
 1   9.01 -0.19  1.22768  0.415 3.824  4.353 10.1   0.034 0.00 13.833 13.826 14.015 13.779 13.757 13.802 13.898  1.227
 1   9.01 -0.19  1.74827  1.188 3.889  3.993 11.3   0.037 0.00 13.100 13.131 13.114 13.110 13.206 13.315 13.064  1.746
 1   9.01 -0.17  0.92104 -0.244 3.741  4.556  8.4   0.025 0.00 13.781 13.773 14.259 13.705 13.558 13.509 14.060  0.921
 1   9.01 -0.13  2.19032  1.758 3.698  2.759 12.4   0.038 0.00 12.775 12.840 13.514 12.767 12.550 12.442 13.236  2.190
 1   9.01 -0.11  1.69678  1.089 3.880  4.046 10.9   0.036 0.00 12.948 12.966 12.977 12.939 13.020 13.124 12.917  1.695
 1   9.01 -0.09  1.07729  0.071 3.776  4.449  9.4   0.031 0.00 13.991 13.962 14.318 13.901 13.808 13.802 14.144  1.077
 1   9.01 -0.03  1.60357  0.938 3.864  4.108 11.5   0.037 0.00 13.925 13.925 13.988 13.891 13.943 14.032 13.911  1.602
 1   9.01  0.01  1.58125  0.894 3.857  4.116 10.5   0.035 0.00 13.034 13.024 13.110 12.987 13.027 13.110 13.025  1.580
 1   9.01  0.05  1.40848  0.642 3.830  4.211  8.3   0.024 0.00 11.465 11.428 11.599 11.380 11.376 11.434 11.485  1.408
 1   9.01  0.05  1.16675  0.226 3.788  4.376  9.1   0.029 0.00 13.306 13.264 13.584 13.203 13.131 13.141 13.421  1.167
 1   9.01  0.07  1.14001  0.167 3.781  4.398  8.9   0.028 0.00 13.253 13.209 13.556 13.146 13.063 13.066 13.385  1.140
 1   9.01  0.07  1.04479 -0.035 3.759  4.472  9.1   0.029 0.00 13.956 13.923 14.355 13.854 13.737 13.713 14.163  1.045
 1   9.01  0.11  1.75076  1.077 3.857  3.978  9.9   0.033 0.00 11.977 11.952 12.035 11.914 11.959 12.044 11.950  1.749
 1   9.01  0.13  1.87852  1.220 3.850  3.839 10.7   0.036 0.00 12.421 12.388 12.488 12.347 12.383 12.460 12.397  1.876
 1   9.01  0.17  1.44971  0.668 3.826  4.182  9.1   0.029 0.00 12.201 12.154 12.344 12.102 12.092 12.147 12.223  1.449
 1   9.01  0.21  1.39544  0.581 3.817  4.214  9.3   0.030 0.00 12.617 12.565 12.792 12.510 12.485 12.530 12.658  1.395
 1   9.01  0.25  1.61144  0.880 3.841  4.074 11.3   0.037 0.00 13.871 13.828 13.974 13.781 13.796 13.867 13.867  1.610
 1   9.01  0.27  1.83042  1.146 3.847  3.890 11.3   0.037 0.00 13.206 13.161 13.279 13.116 13.147 13.224 13.180  1.828
 1   9.01  0.29  1.85269  1.171 3.846  3.864  8.0   0.022 0.00  9.843  9.782  9.900  9.736  9.768  9.847  9.801  1.850
 1   9.01  0.35  1.75888  1.062 3.848  3.960 10.3   0.035 0.00 12.416 12.363 12.484 12.317 12.349 12.430 12.383  1.757
 1   9.01  0.43  1.59988  0.865 3.840  4.081 11.5   0.037 0.00 14.107 14.048 14.206 13.996 14.012 14.086 14.092  1.599
 1   9.03 -0.09  1.85423  1.278 3.862  3.820  9.6   0.032 0.00 11.176 11.165 11.222 11.133 11.187 11.271 11.148  1.851
 1   9.03 -0.07  1.40635  0.680 3.843  4.223  8.7   0.027 0.00 11.771 11.754 11.882 11.713 11.727 11.795 11.784  1.406
 1   9.03 -0.01  1.69301  1.048 3.865  4.023 11.0   0.037 0.00 13.149 13.144 13.203 13.111 13.166 13.256 13.127  1.691
 1   9.03 -0.01  2.11052  1.600 3.692  2.876 11.7   0.038 0.00 12.469 12.549 13.262 12.474 12.247 12.130 12.987  2.111
 1   9.03  0.03  1.51423  0.803 3.846  4.145  9.3   0.030 0.00 12.063 12.040 12.159 11.998 12.020 12.093 12.063  1.513
 1   9.03  0.03  1.46977  0.739 3.840  4.170 10.0   0.034 0.00 12.921 12.899 13.040 12.855 12.865 12.931 12.936  1.469
 1   9.03  0.05  0.99551 -0.138 3.747  4.510  8.9   0.028 0.00 14.016 13.990 14.465 13.919 13.785 13.747 14.266  0.995
 1   9.03  0.09  0.82536 -0.556 3.688  4.608  7.8   0.021 0.00 13.961 14.045 14.798 13.966 13.727 13.608 14.670  0.825
 1   9.03  0.11  1.11971  0.117 3.774  4.412  8.1   0.023 0.00 12.578 12.528 12.901 12.461 12.369 12.366 12.722  1.120
 1   9.03  0.15  1.92515  1.267 3.833  3.732 12.0   0.038 0.00 13.603 13.558 13.717 13.511 13.517 13.576 13.606  1.925
 1   9.03  0.19  1.49441  0.729 3.829  4.145  8.9   0.028 0.00 11.847 11.798 11.979 11.747 11.743 11.802 11.860  1.494
 1   9.03  0.23  1.48351  0.712 3.827  4.152  8.9   0.028 0.00 11.890 11.836 12.025 11.784 11.778 11.836 11.903  1.483
 1   9.03  0.33  1.79803  1.112 3.843  3.898 11.6   0.037 0.00 13.589 13.536 13.673 13.489 13.513 13.587 13.567  1.796
 1   9.03  0.37  1.67453  0.964 3.843  4.015 11.4   0.037 0.00 13.761 13.707 13.850 13.658 13.679 13.755 13.742  1.673
 1   9.03  0.51  1.90308  1.230 3.833  3.764  9.1   0.029 0.00 10.795 10.712 10.886 10.657 10.669 10.737 10.765  1.903
 1   9.05 -0.35  0.71146 -0.725 3.679  4.676  7.0   0.016 0.00 13.582 13.696 14.454 13.626 13.367 13.232 14.333  0.711
 1   9.05 -0.27  1.65902  1.122 3.889  4.038 11.6   0.037 0.00 13.564 13.603 13.586 13.582 13.677 13.786 13.537  1.657
 1   9.05 -0.25  1.99631  1.614 3.704  2.886 11.7   0.038 0.00 12.436 12.494 13.129 12.425 12.215 12.114 12.860  1.996
 1   9.05 -0.13  1.59107  0.971 3.871  4.099  9.6   0.032 0.00 11.943 11.951 11.989 11.920 11.984 12.080 11.921  1.590
 1   9.05 -0.13  2.14138  1.801 3.693  2.687 11.5   0.037 0.00 11.768 11.847 12.545 11.774 11.548 11.433 12.263  2.141
 1   9.05 -0.11  1.64476  1.034 3.871  4.051  9.0   0.029 0.00 11.186 11.188 11.223 11.158 11.224 11.320 11.156  1.643
 1   9.05 -0.07  1.85751  1.277 3.849  3.771 11.5   0.037 0.00 13.078 13.061 13.157 13.023 13.054 13.125 13.070  1.855
 1   9.05  0.01  1.40148  0.650 3.831  4.205  9.4   0.031 0.00 12.545 12.518 12.686 12.472 12.468 12.524 12.574  1.401
 1   9.05  0.01  1.82069  1.201 3.851  3.847 10.2   0.034 0.00 11.967 11.944 12.037 11.906 11.941 12.017 11.950  1.818
 1   9.05  0.05  1.58387  0.895 3.849  4.086  9.1   0.029 0.00 11.633 11.607 11.714 11.567 11.595 11.672 11.622  1.583
 1   9.05  0.11  0.82245 -0.567 3.686  4.608  6.6   0.014 0.00 12.788 12.873 13.638 12.793 12.550 12.430 13.518  0.822
 1   9.05  0.11  1.93336  1.289 3.822  3.668 10.9   0.036 0.00 12.447 12.401 12.592 12.350 12.338 12.385 12.470  1.933
 1   9.05  0.15  1.78787  1.119 3.842  3.886 11.6   0.037 0.00 13.573 13.536 13.667 13.492 13.512 13.581 13.565  1.786
 1   9.05  0.17  1.03438 -0.077 3.750  4.474  9.0   0.029 0.00 13.963 13.928 14.405 13.854 13.725 13.691 14.205  1.034
 1   9.05  0.17  1.41878  0.629 3.821  4.190  9.4   0.031 0.00 12.597 12.550 12.759 12.497 12.478 12.527 12.631  1.418
 1   9.05  0.17  1.33520  0.501 3.809  4.247  9.9   0.033 0.00 13.418 13.371 13.621 13.314 13.276 13.312 13.480  1.335
 1   9.05  0.17  2.14557  1.669 3.681  2.770 10.6   0.036 0.00 11.197 11.302 12.093 11.222 10.975 10.843 11.813  2.146
 1   9.05  0.21  1.66386  0.954 3.839  4.007 11.1   0.037 0.00 13.484 13.443 13.590 13.396 13.410 13.478 13.483  1.662
 1   9.05  0.29  1.28654  0.415 3.800  4.279  9.0   0.029 0.00 12.732 12.668 12.958 12.606 12.555 12.584 12.803  1.286
 1   9.05  0.33  2.04610  1.537 3.678  2.872 11.7   0.038 0.00 12.629 12.739 13.565 12.656 12.403 12.267 13.292  2.046
 1   9.05  0.47  1.35106  0.517 3.810  4.235  9.9   0.033 0.00 13.376 13.302 13.570 13.238 13.204 13.247 13.421  1.351
 1   9.07 -0.33  0.98042 -0.039 3.776  4.518  9.1   0.029 0.00 13.968 13.954 14.300 13.897 13.801 13.790 14.130  0.980
 1   9.07 -0.25  1.42972  0.793 3.868  4.218  8.8   0.027 0.00 11.589 11.604 11.654 11.573 11.627 11.719 11.582  1.429
 1   9.07 -0.23  1.95988  1.583 3.702  2.901 10.3   0.035 0.00 11.112 11.170 11.815 11.101 10.889 10.785 11.544  1.960
 1   9.07 -0.23  1.77584  1.261 3.863  3.823 12.3   0.038 0.00 13.918 13.924 13.975 13.893 13.946 14.028 13.904  1.773
 1   9.07 -0.21  1.56442  0.973 3.877  4.114  8.9   0.028 0.00 11.237 11.254 11.273 11.227 11.301 11.402 11.211  1.563
 1   9.07 -0.19  1.26083  0.493 3.831  4.317 10.0   0.034 0.00 13.537 13.533 13.698 13.489 13.480 13.534 13.589  1.260
 1   9.07 -0.15  1.43185  0.757 3.856  4.209  8.5   0.025 0.00 11.378 11.376 11.459 11.340 11.376 11.458 11.376  1.431
 1   9.07 -0.13  1.69087  1.108 3.869  3.980 10.8   0.036 0.00 12.799 12.805 12.846 12.775 12.838 12.930 12.777  1.689
 1   9.07 -0.13  1.71817  1.143 3.867  3.943 11.4   0.037 0.00 13.312 13.317 13.364 13.286 13.345 13.434 13.293  1.716
 1   9.07 -0.09  1.79128  1.215 3.853  3.834 11.9   0.038 0.00 13.633 13.622 13.708 13.586 13.623 13.698 13.625  1.789
 1   9.07 -0.07  0.93466 -0.242 3.737  4.544  8.6   0.026 0.00 13.976 13.968 14.476 13.897 13.746 13.693 14.276  0.935
 1   9.07 -0.07  1.33386  0.573 3.830  4.256  9.9   0.033 0.00 13.237 13.220 13.391 13.174 13.166 13.220 13.278  1.333
 1   9.07 -0.03  1.65968  1.025 3.859  4.013 11.4   0.037 0.00 13.606 13.600 13.676 13.564 13.608 13.692 13.595  1.658
 1   9.07  0.01  2.05447  1.587 3.690  2.870 12.9   0.038 0.00 13.703 13.788 14.513 13.713 13.482 13.363 14.238  2.054
 1   9.07  0.03  1.88045  1.263 3.828  3.705 10.6   0.036 0.00 12.213 12.176 12.342 12.129 12.125 12.177 12.230  1.877
 1   9.07  0.03  1.71444  1.073 3.851  3.950 11.5   0.037 0.00 13.588 13.568 13.667 13.530 13.563 13.640 13.578  1.712
 1   9.07  0.07  1.48990  0.765 3.837  4.140  9.8   0.033 0.00 12.656 12.627 12.777 12.582 12.589 12.653 12.670  1.489
 1   9.07  0.11  1.23400  0.350 3.797  4.315  7.2   0.017 0.00 11.096 11.038 11.323 10.979 10.924 10.948 11.171  1.234
 1   9.07  0.13  1.46190  0.707 3.829  4.156  7.5   0.019 0.00 10.502 10.451 10.627 10.401 10.398 10.457 10.510  1.461
 1   9.07  0.13  2.11433  1.666 3.683  2.775 10.2   0.034 0.00 10.804 10.903 11.678 10.824 10.581 10.452 11.399  2.114
 1   9.07  0.15  0.76595 -0.722 3.664  4.645  6.8   0.015 0.00 13.374 13.540 14.441 13.465 13.167 13.005 14.392  0.766
