#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   Kepler g      r      i      z      DDO51_finf   Mact
 1   9.65 -0.11  1.29765  2.055 3.636  1.984 13.6   0.038 0.00 13.233 13.532 14.542 13.474 13.121 12.902 14.250  1.287
 1   9.65 -0.09  1.26847  0.636 3.707  3.681 10.5   0.031 0.00 13.681 13.725 14.353 13.652 13.452 13.358 14.115  1.266
 1   9.65 -0.07  1.29637  1.490 3.665  2.667 11.5   0.036 0.00 12.546 12.714 13.555 12.644 12.362 12.201 13.282  1.291
 1   9.65 -0.07  1.31104  1.709 3.670  2.434 12.0   0.037 0.00 12.497 12.644 13.462 12.571 12.302 12.150 13.167  1.197
 1   9.65 -0.07  1.30107  1.933 3.641  2.129 13.4   0.038 0.00 13.339 13.611 14.593 13.550 13.211 13.003 14.306  1.292
 1   9.65 -0.07  1.30323  2.814 3.578  0.985 13.7   0.038 0.00 11.435 12.172 13.677 12.223 11.588 11.181 13.368  1.268
 1   9.65 -0.01  1.31196  1.691 3.665  2.430 12.0   0.037 0.00 12.541 12.709 13.562 12.637 12.355 12.194 13.272  1.197
 1   9.65 -0.01  1.30554  1.753 3.648  2.338 12.1   0.037 0.00 12.488 12.724 13.667 12.658 12.338 12.146 13.387  1.298
 1   9.65 -0.01  1.30273  1.583 3.657  2.543 12.5   0.037 0.00 13.313 13.513 14.405 13.445 13.144 12.969 14.133  1.297
 1   9.65  0.01  1.29862  1.197 3.674  2.996  9.9   0.028 0.00 11.678 11.806 12.602 11.732 11.470 11.327 12.340  1.295
 1   9.65  0.01  1.29712  1.130 3.677  3.073 10.5   0.031 0.00 12.444 12.566 13.350 12.492 12.235 12.096 13.092  1.293
 1   9.65  0.01  1.31216  1.700 3.662  2.411 12.4   0.037 0.00 12.920 13.099 13.971 13.028 12.740 12.573 13.682  1.197
 1   9.65  0.03  0.98395 -0.056 3.754  4.450  8.8   0.021 0.00 13.711 13.675 14.118 13.606 13.484 13.455 13.924  0.983
 1   9.65  0.05  1.25880  0.624 3.742  3.826 10.4   0.031 0.00 13.609 13.592 14.085 13.521 13.378 13.333 13.868  1.256
 1   9.65  0.09  1.31925  1.703 3.657  2.391 12.8   0.038 0.00 13.313 13.512 14.422 13.440 13.139 12.963 14.137  1.205
 1   9.65  0.09  1.33055  2.673 3.582  1.123 13.9   0.038 0.00 11.988 12.705 14.193 12.759 12.123 11.718 13.879  1.217
 1   9.65  0.11  1.31770  1.945 3.630  2.076 13.6   0.038 0.00 13.506 13.839 14.920 13.784 13.407 13.171 14.647  1.309
 1   9.65  0.19  1.24236  0.589 3.767  3.957 10.6   0.032 0.00 13.896 13.850 14.254 13.781 13.679 13.667 14.062  1.240
 1   9.67 -0.65  1.16904  1.462 3.697  2.775 12.6   0.037 0.00 13.714 13.801 14.437 13.741 13.514 13.397 14.164  1.164
 1   9.67 -0.53  1.17428  0.769 3.761  3.729  9.8   0.027 0.00 12.648 12.648 13.023 12.592 12.474 12.444 12.840  1.171
 1   9.67 -0.47  1.22031  1.803 3.692  2.394 12.7   0.038 0.00 12.962 13.053 13.727 12.989 12.755 12.634 13.439  1.108
 1   9.67 -0.43  0.97826  0.130 3.791  4.409  9.5   0.025 0.00 13.946 13.940 14.225 13.888 13.814 13.821 14.077  0.978
 1   9.67 -0.43  1.21496  1.741 3.693  2.455 12.8   0.038 0.00 13.217 13.305 13.979 13.240 13.009 12.889 13.692  1.100
 1   9.67 -0.41  0.97711  0.127 3.790  4.405  9.2   0.024 0.00 13.653 13.644 13.935 13.591 13.516 13.521 13.784  0.976
 1   9.67 -0.39  1.09078  0.460 3.802  4.171 10.1   0.029 0.00 13.721 13.716 13.961 13.666 13.611 13.630 13.826  1.089
 1   9.67 -0.33  1.02823  0.264 3.801  4.335  9.9   0.028 0.00 14.011 14.001 14.257 13.950 13.892 13.910 14.118  1.027
 1   9.67 -0.33  1.14683  0.529 3.796  4.099 10.6   0.032 0.00 14.048 14.038 14.306 13.987 13.923 13.935 14.162  1.145
 1   9.67 -0.33  1.24190  1.741 3.687  2.442 12.3   0.037 0.00 12.718 12.820 13.532 12.752 12.511 12.384 13.240  1.125
 1   9.67 -0.33  1.22909  1.598 3.674  2.568 12.8   0.038 0.00 13.576 13.717 14.490 13.651 13.385 13.237 14.198  1.223
 1   9.67 -0.31  1.23801  1.699 3.668  2.447 12.1   0.037 0.00 12.621 12.783 13.586 12.717 12.440 12.282 13.292  1.231
 1   9.67 -0.29  1.06871  0.329 3.803  4.295  8.5   0.019 0.00 12.449 12.428 12.675 12.377 12.324 12.347 12.539  1.068
 1   9.67 -0.29  1.25542  1.741 3.684  2.436 12.9   0.038 0.00 13.318 13.426 14.156 13.358 13.112 12.981 13.862  1.139
 1   9.67 -0.27  1.25757  1.721 3.682  2.449 12.1   0.037 0.00 12.566 12.679 13.418 12.610 12.362 12.228 13.123  1.141
 1   9.67 -0.27  1.26498  2.321 3.636  1.667 14.3   0.038 0.00 13.268 13.567 14.568 13.511 13.158 12.940 14.247  1.150
 1   9.67 -0.25  1.19911  0.690 3.804  3.986  9.1   0.023 0.00 12.144 12.119 12.360 12.069 12.020 12.044 12.224  1.197
 1   9.67 -0.25  1.14456  0.469 3.799  4.168 10.0   0.029 0.00 13.597 13.578 13.840 13.526 13.467 13.485 13.698  1.143
 1   9.67 -0.23  1.27200  1.739 3.680  2.428 12.6   0.037 0.00 13.021 13.140 13.894 13.069 12.817 12.680 13.597  1.157
 1   9.67 -0.21  1.24320  0.738 3.703  3.552 11.0   0.034 0.00 13.926 13.985 14.623 13.915 13.705 13.603 14.377  1.240
 1   9.67 -0.21  1.26568  1.806 3.656  2.303 12.1   0.037 0.00 12.354 12.559 13.435 12.494 12.192 12.014 13.142  1.258
 1   9.67 -0.19  1.07652  0.265 3.794  4.325  8.7   0.020 0.00 12.808 12.778 13.062 12.723 12.657 12.671 12.912  1.076
 1   9.67 -0.19  1.26797  1.610 3.666  2.540 13.1   0.038 0.00 13.846 14.014 14.840 13.946 13.665 13.505 14.554  1.262
 1   9.67 -0.17  0.90115 -0.203 3.745  4.521  8.8   0.021 0.00 14.078 14.061 14.529 13.994 13.855 13.812 14.331  0.901
 1   9.67 -0.17  1.27925  1.710 3.675  2.442 12.5   0.037 0.00 12.996 13.125 13.907 13.054 12.794 12.651 13.608  1.164
 1   9.67 -0.17  1.28136  1.709 3.677  2.449 13.2   0.038 0.00 13.697 13.823 14.598 13.751 13.495 13.353 14.299  1.166
 1   9.67 -0.17  1.27577  2.503 3.609  1.415 14.3   0.038 0.00 12.812 13.273 14.482 13.241 12.797 12.511 14.186  1.255
 1   9.67 -0.15  1.27994  1.696 3.674  2.448 11.9   0.037 0.00 12.430 12.565 13.359 12.494 12.231 12.084 13.061  1.164
 1   9.67 -0.15  1.28974  1.840 3.667  2.281 12.3   0.037 0.00 12.469 12.630 13.461 12.560 12.283 12.124 13.159  1.175
 1   9.67 -0.15  1.27945  2.898 3.576  0.883 12.8   0.038 0.00 10.326 11.076 12.596 11.126 10.488 10.078 12.283  1.237
 1   9.67 -0.15  1.28674  1.720 3.675  2.434 13.2   0.038 0.00 13.669 13.799 14.584 13.727 13.468 13.324 14.284  1.172
 1   9.67 -0.13  1.29268  1.858 3.664  2.253 12.2   0.037 0.00 12.325 12.497 13.345 12.428 12.144 11.980 13.044  1.178
 1   9.67 -0.11  1.27295  1.144 3.682  3.071 11.8   0.036 0.00 13.709 13.823 14.572 13.752 13.503 13.370 14.310  1.269
 1   9.67 -0.11  1.28174  1.786 3.652  2.311 12.7   0.038 0.00 13.005 13.227 14.138 13.161 12.849 12.663 13.850  1.274
 1   9.67 -0.09  1.25661  0.642 3.703  3.654 10.1   0.029 0.00 13.266 13.316 13.962 13.243 13.036 12.937 13.721  1.254
 1   9.67 -0.09  1.28837  1.705 3.669  2.424 12.0   0.037 0.00 12.508 12.660 13.484 12.589 12.316 12.162 13.189  1.172
 1   9.67 -0.07  1.28227  1.528 3.663  2.614 12.1   0.037 0.00 13.051 13.230 14.084 13.160 12.873 12.707 13.810  1.277
 1   9.67 -0.07  1.28949  1.708 3.667  2.413 12.8   0.038 0.00 13.299 13.460 14.296 13.388 13.111 12.953 14.003  1.173
 1   9.67 -0.05  1.09837  0.280 3.783  4.277 10.0   0.029 0.00 14.070 14.036 14.364 13.975 13.895 13.898 14.198  1.097
 1   9.67 -0.05  1.18499  0.444 3.780  4.131 10.3   0.030 0.00 13.960 13.926 14.265 13.865 13.780 13.778 14.094  1.183
 1   9.67 -0.05  1.28760  1.905 3.641  2.151 11.5   0.036 0.00 11.507 11.778 12.762 11.717 11.377 11.170 12.478  1.279
 1   9.67 -0.03  1.18582  0.443 3.778  4.125  9.8   0.027 0.00 13.462 13.424 13.770 13.363 13.276 13.272 13.597  1.184
 1   9.67 -0.03  1.09640  0.275 3.780  4.268 10.0   0.029 0.00 14.081 14.045 14.386 13.984 13.899 13.899 14.215  1.095
 1   9.67 -0.01  1.27215  0.883 3.686  3.348 10.2   0.030 0.00 12.762 12.858 13.594 12.784 12.545 12.419 13.351  1.269
 1   9.67  0.01  1.29265  2.180 3.620  1.790 11.3   0.035 0.00 10.621 11.011 12.151 10.967 10.559 10.299 11.870  1.280
 1   9.67  0.01  1.27537  0.944 3.683  3.276 11.4   0.035 0.00 13.809 13.917 14.672 13.842 13.597 13.466 14.426  1.272
 1   9.67  0.03  1.29430  2.147 3.621  1.828 10.6   0.032 0.00 10.002 10.382 11.516 10.337  9.933  9.677 11.236  1.282
 1   9.67  0.05  1.29294  1.616 3.652  2.485 12.7   0.038 0.00 13.429 13.650 14.579 13.582 13.269 13.083 14.307  1.286
 1   9.67  0.09  0.70867 -0.831 3.649  4.663  6.9   0.011 0.00 13.748 13.969 14.952 13.902 13.565 13.376 14.945  0.709
 1   9.67  0.11  1.11981  0.283 3.775  4.251  9.0   0.022 0.00 13.064 13.011 13.378 12.945 12.856 12.854 13.199  1.119
 1   9.67  0.11  1.23438  0.614 3.762  3.910 10.7   0.032 0.00 13.934 13.897 14.313 13.828 13.719 13.699 14.117  1.232
 1   9.67  0.11  1.29918  1.752 3.641  2.308 13.2   0.038 0.00 13.591 13.866 14.874 13.804 13.459 13.248 14.605  1.292
 1   9.69 -0.61  1.17575  1.765 3.680  2.407 12.7   0.038 0.00 13.058 13.186 13.905 13.125 12.868 12.727 13.609  1.168
 1   9.69 -0.53  1.18674  1.396 3.693  2.831 12.2   0.037 0.00 13.479 13.573 14.235 13.511 13.278 13.157 13.961  1.182
 1   9.69 -0.51  1.20449  2.294 3.653  1.741 14.1   0.038 0.00 13.136 13.355 14.227 13.295 12.985 12.800 13.896  1.093
 1   9.69 -0.49  1.18825  1.406 3.690  2.812 12.4   0.037 0.00 13.656 13.756 14.433 13.694 13.456 13.331 14.157  1.183
 1   9.69 -0.45  1.18857  1.459 3.685  2.740 11.8   0.036 0.00 12.923 13.033 13.736 12.970 12.724 12.593 13.456  1.183
 1   9.69 -0.45  1.19664  1.743 3.690  2.435 13.3   0.038 0.00 13.712 13.809 14.494 13.744 13.508 13.384 14.205  1.080
 1   9.69 -0.39  1.18753  1.719 3.670  2.417 13.4   0.038 0.00 13.873 14.029 14.815 13.965 13.690 13.535 14.518  1.180
 1   9.69 -0.37  1.18309  0.784 3.707  3.501 10.9   0.033 0.00 13.709 13.765 14.371 13.700 13.495 13.397 14.124  1.180
 1   9.69 -0.37  1.20179  1.800 3.665  2.319 13.3   0.038 0.00 13.570 13.746 14.563 13.682 13.397 13.233 14.264  1.193
 1   9.69 -0.37  1.21448  3.102 3.575  0.621 14.4   0.038 0.00 11.415 12.162 13.690 12.201 11.579 11.179 13.362  1.095
 1   9.69 -0.35  0.96309  0.078 3.784  4.427  9.3   0.024 0.00 13.874 13.860 14.172 13.805 13.723 13.722 14.014  0.962
 1   9.69 -0.35  1.21208  2.427 3.624  1.530 13.8   0.038 0.00 12.502 12.860 13.922 12.812 12.429 12.187 13.600  1.193
 1   9.69 -0.33  1.21666  1.765 3.665  2.361 10.7   0.032 0.00 11.058 11.228 12.047 11.164 10.880 10.717 11.752  1.209
 1   9.69 -0.31  0.85494 -0.263 3.744  4.553  8.3   0.018 0.00 13.727 13.717 14.181 13.652 13.509 13.464 13.984  0.855
 1   9.69 -0.31  0.88224 -0.187 3.753  4.528  8.5   0.019 0.00 13.739 13.722 14.150 13.659 13.530 13.496 13.958  0.882
 1   9.69 -0.31  1.02641  0.246 3.797  4.339  9.1   0.023 0.00 13.255 13.238 13.505 13.186 13.124 13.140 13.362  1.025
 1   9.69 -0.31  1.08903  0.398 3.805  4.241  9.3   0.024 0.00 13.075 13.061 13.302 13.010 12.960 12.984 13.167  1.088
 1   9.69 -0.29  1.23961  1.734 3.684  2.436 12.7   0.038 0.00 13.134 13.242 13.971 13.173 12.928 12.797 13.676  1.122
 1   9.69 -0.29  1.24276  1.843 3.676  2.297 13.6   0.038 0.00 13.762 13.891 14.660 13.823 13.563 13.420 14.355  1.125
 1   9.69 -0.27  1.24899  1.953 3.665  2.146 12.1   0.037 0.00 11.988 12.156 12.984 12.089 11.807 11.645 12.676  1.132
 1   9.69 -0.27  1.23697  1.984 3.649  2.084 13.4   0.038 0.00 13.211 13.447 14.361 13.385 13.066 12.874 14.055  1.227
 1   9.69 -0.27  1.24938  2.355 3.632  1.612 14.6   0.038 0.00 13.482 13.798 14.820 13.744 13.382 13.157 14.498  1.132
 1   9.69 -0.23  1.25086  1.720 3.676  2.424  7.8   0.015 0.00  8.269  8.378  9.142  8.308  8.054  7.916  8.845  1.133
 1   9.69 -0.23  1.25010  1.722 3.677  2.424 12.7   0.038 0.00 13.166 13.292 14.060 13.222 12.965 12.823 13.761  1.132
 1   9.69 -0.23  1.24954  3.167 3.556  0.510 14.5   0.038 0.00 11.353 12.516 14.329 12.811 11.786 11.196 13.861  1.173
 1   9.69 -0.19  0.82912 -0.388 3.722  4.578  8.0   0.016 0.00 13.741 13.748 14.308 13.678 13.503 13.431 14.108  0.829
 1   9.69 -0.19  1.26638  1.757 3.676  2.390 12.3   0.037 0.00 12.677 12.805 13.585 12.734 12.475 12.332 13.283  1.149
 1   9.69 -0.19  1.26358  1.713 3.678  2.444 13.2   0.038 0.00 13.688 13.811 14.577 13.740 13.485 13.345 14.280  1.146
 1   9.69 -0.19  1.26202  1.709 3.677  2.444 13.3   0.038 0.00 13.798 13.923 14.693 13.852 13.596 13.455 14.395  1.145
 1   9.69 -0.17  1.26413  1.709 3.675  2.434 11.4   0.035 0.00 11.897 12.026 12.810 11.955 11.695 11.551 12.510  1.147
 1   9.69 -0.13  1.27342  1.705 3.674  2.440 12.0   0.037 0.00 12.508 12.640 13.431 12.568 12.307 12.162 13.132  1.156
 1   9.69 -0.13  1.27436  1.713 3.674  2.431 12.4   0.037 0.00 12.888 13.022 13.815 12.949 12.688 12.542 13.515  1.157
 1   9.69 -0.11  1.27150  1.707 3.670  2.417 12.0   0.037 0.00 12.501 12.652 13.470 12.580 12.309 12.156 13.174  1.154
 1   9.69 -0.11  1.27778  1.725 3.672  2.412 13.3   0.038 0.00 13.758 13.899 14.706 13.827 13.561 13.411 14.408  1.161
 1   9.69 -0.11  1.26898  2.177 3.627  1.815 13.4   0.038 0.00 12.728 13.072 14.141 13.020 12.642 12.404 13.847  1.256
 1   9.69 -0.07  1.26756  1.499 3.664  2.641 12.3   0.037 0.00 13.322 13.498 14.348 13.428 13.143 12.978 14.075  1.262
 1   9.69 -0.05  1.14991  0.383 3.780  4.182  9.7   0.027 0.00 13.512 13.475 13.811 13.414 13.331 13.331 13.642  1.148
 1   9.69 -0.05  1.23805  0.579 3.718  3.770 10.7   0.032 0.00 14.023 14.046 14.630 13.974 13.792 13.713 14.398  1.235
 1   9.69 -0.05  1.27592  1.704 3.666  2.406 13.0   0.038 0.00 13.510 13.676 14.523 13.605 13.325 13.164 14.230  1.157
 1   9.69 -0.03  1.27884  1.687 3.667  2.428 13.1   0.038 0.00 13.652 13.815 14.658 13.742 13.464 13.306 14.366  1.160
 1   9.69  0.03  1.27739  2.171 3.618  1.789 13.5   0.038 0.00 12.843 13.245 14.400 13.203 12.787 12.523 14.120  1.265
 1   9.69  0.05  1.27200  1.370 3.663  2.770  9.2   0.024 0.00 10.546 10.711 11.574 10.640 10.354 10.192 11.316  1.267
 1   9.69  0.07  1.28110  2.226 3.612  1.710 13.4   0.038 0.00 12.605 13.051 14.263 13.019 12.574 12.289 13.986  1.268
 1   9.69  0.13  1.04771  0.107 3.764  4.351  9.2   0.024 0.00 13.703 13.658 14.073 13.588 13.481 13.465 13.884  1.047
 1   9.69  0.13  1.29002  1.685 3.656  2.393 12.6   0.037 0.00 13.157 13.357 14.277 13.285 12.982 12.805 13.992  1.172
 1   9.69  0.21  1.27927  1.039 3.669  3.127 11.1   0.034 0.00 13.274 13.423 14.277 13.346 13.071 12.918 14.039  1.276
 1   9.71 -0.69  1.11719  1.257 3.705  2.995 11.2   0.035 0.00 12.828 12.899 13.493 12.840 12.627 12.522 13.233  1.113
 1   9.71 -0.67  1.13385  1.746 3.703  2.459 13.3   0.038 0.00 13.704 13.777 14.388 13.716 13.499 13.391 14.115  1.024
 1   9.71 -0.57  1.08647  0.510 3.813  4.160  8.5   0.019 0.00 11.995 12.000 12.203 11.956 11.916 11.945 12.084  1.085
 1   9.71 -0.55  1.14282  0.766 3.779  3.791 10.2   0.030 0.00 13.056 13.056 13.367 13.004 12.913 12.902 13.208  1.140
 1   9.71 -0.55  1.18449  1.766 3.699  2.446 11.1   0.034 0.00 11.456 11.527 12.160 11.464 11.244 11.133 11.881  1.073
 1   9.71 -0.55  1.17611  1.880 3.671  2.254 13.5   0.038 0.00 13.571 13.727 14.498 13.666 13.391 13.236 14.193  1.167
 1   9.71 -0.55  1.18478  1.771 3.699  2.440 13.5   0.038 0.00 13.843 13.918 14.554 13.856 13.634 13.521 14.274  1.073
 1   9.71 -0.51  1.18948  2.286 3.653  1.742 13.5   0.038 0.00 12.554 12.773 13.645 12.714 12.403 12.219 13.314  1.076
 1   9.71 -0.49  1.02923  0.311 3.808  4.318  9.6   0.026 0.00 13.592 13.598 13.823 13.551 13.503 13.527 13.696  1.028
 1   9.71 -0.49  1.18050  2.639 3.618  1.280 15.3   0.038 0.00 13.473 13.867 14.966 13.825 13.422 13.167 14.633  1.153
 1   9.71 -0.45  0.98237  0.164 3.794  4.390  9.5   0.025 0.00 13.861 13.858 14.131 13.807 13.738 13.747 13.987  0.982
 1   9.71 -0.41  1.18502  1.795 3.688  2.366 12.2   0.037 0.00 12.482 12.582 13.283 12.516 12.276 12.149 12.991  1.064
 1   9.71 -0.39  1.18383  1.981 3.670  2.108 11.4   0.035 0.00 11.218 11.369 12.162 11.304 11.031 10.876 11.850  1.061
 1   9.71 -0.37  1.19308  1.726 3.688  2.441 13.3   0.038 0.00 13.754 13.853 14.553 13.786 13.548 13.422 14.263  1.070
 1   9.71 -0.37  1.19783  1.839 3.681  2.302 13.5   0.038 0.00 13.673 13.790 14.527 13.724 13.472 13.336 14.226  1.076
 1   9.71 -0.35  1.20537  1.805 3.683  2.346 13.2   0.038 0.00 13.457 13.570 14.299 13.502 13.254 13.121 14.002  1.084
 1   9.71 -0.33  1.16351  0.704 3.777  3.855 10.8   0.033 0.00 13.811 13.798 14.127 13.742 13.650 13.641 13.960  1.161
 1   9.71 -0.33  1.21396  2.459 3.627  1.472 13.5   0.038 0.00 12.123 12.466 13.516 12.416 12.040 11.804 13.185  1.094
 1   9.71 -0.29  1.21636  2.007 3.648  2.049 13.9   0.038 0.00 13.652 13.894 14.811 13.833 13.511 13.317 14.505  1.206
 1   9.71 -0.27  1.19332  0.631 3.727  3.737 10.7   0.032 0.00 13.891 13.909 14.438 13.842 13.672 13.603 14.209  1.190
 1   9.71 -0.27  1.22230  2.003 3.647  2.052 12.5   0.037 0.00 12.262 12.507 13.432 12.447 12.122 11.927 13.127  1.212
 1   9.71 -0.27  1.23320  1.823 3.676  2.313 13.7   0.038 0.00 13.912 14.042 14.813 13.972 13.713 13.570 14.508  1.114
 1   9.71 -0.25  1.22897  2.407 3.619  1.538 13.1   0.038 0.00 11.853 12.243 13.356 12.200 11.797 11.541 13.047  1.210
 1   9.71 -0.23  1.23526  1.716 3.677  2.423 10.3   0.030 0.00 10.779 10.899 11.665 10.829 10.573 10.433 11.367  1.115
 1   9.71 -0.23  1.23745  1.713 3.679  2.436 13.0   0.038 0.00 13.488 13.609 14.368 13.539 13.285 13.147 14.071  1.118
 1   9.71 -0.23  1.24052  1.720 3.681  2.436 13.4   0.038 0.00 13.870 13.987 14.738 13.917 13.666 13.529 14.442  1.121
 1   9.71 -0.23  1.24493  3.069 3.565  0.628 14.3   0.038 0.00 11.397 12.358 14.033 12.530 11.698 11.198 13.635  1.126
 1   9.71 -0.21  1.23600  1.712 3.661  2.404 12.5   0.037 0.00 12.989 13.178 14.031 13.112 12.819 12.649 13.742  1.229
 1   9.71 -0.19  1.19014  0.660 3.784  3.934  9.9   0.028 0.00 13.019 12.992 13.305 12.935 12.856 12.858 13.143  1.188
 1   9.71 -0.19  1.25214  1.791 3.673  2.340 11.0   0.034 0.00 11.293 11.428 12.220 11.357 11.093 10.946 11.918  1.133
 1   9.71 -0.15  1.17526  0.541 3.789  4.071  8.9   0.022 0.00 12.319 12.284 12.580 12.228 12.158 12.168 12.424  1.173
 1   9.71 -0.15  1.21667  0.608 3.727  3.769 10.7   0.032 0.00 13.950 13.962 14.501 13.893 13.725 13.657 14.272  1.214
 1   9.71 -0.15  1.24924  2.135 3.632  1.869 12.2   0.037 0.00 11.633 11.953 12.988 11.899 11.534 11.306 12.692  1.237
 1   9.71 -0.13  0.87841 -0.269 3.735  4.538  8.4   0.019 0.00 13.843 13.833 14.341 13.763 13.610 13.556 14.141  0.878
 1   9.71 -0.13  1.25056  1.764 3.653  2.327 12.2   0.037 0.00 12.561 12.778 13.680 12.712 12.403 12.220 13.392  1.243
 1   9.71 -0.09  1.16292  0.429 3.780  4.138  8.5   0.019 0.00 12.196 12.156 12.490 12.096 12.012 12.012 12.321  1.161
 1   9.71 -0.09  1.13409  0.371 3.786  4.209  9.0   0.022 0.00 12.842 12.804 13.119 12.746 12.670 12.676 12.957  1.133
 1   9.71 -0.09  1.25887  1.705 3.668  2.408 12.3   0.037 0.00 12.807 12.964 13.793 12.893 12.618 12.461 13.498  1.139
 1   9.71 -0.05  0.90090 -0.238 3.736  4.520  8.6   0.020 0.00 13.964 13.951 14.461 13.879 13.728 13.676 14.261  0.901
 1   9.71 -0.05  1.26464  1.687 3.669  2.431 12.6   0.037 0.00 13.153 13.307 14.136 13.234 12.961 12.807 13.842  1.144
 1   9.71 -0.03  1.24245  0.859 3.687  3.364 10.5   0.031 0.00 13.122 13.218 13.950 13.144 12.906 12.781 13.706  1.239
 1   9.71 -0.01  1.26358  1.680 3.666  2.425 12.6   0.037 0.00 13.170 13.335 14.185 13.263 12.983 12.823 13.894  1.142
 1   9.71 -0.01  1.26201  1.685 3.664  2.414 12.7   0.038 0.00 13.257 13.427 14.284 13.355 13.073 12.910 13.993  1.141
 1   9.71  0.01  1.26410  1.678 3.665  2.423 13.3   0.038 0.00 13.875 14.044 14.902 13.971 13.689 13.527 14.611  1.143
 1   9.71  0.05  1.11791  0.325 3.777  4.216  9.4   0.025 0.00 13.358 13.312 13.666 13.248 13.162 13.160 13.491  1.117
 1   9.71  0.09  1.23355  0.556 3.695  3.696 10.4   0.031 0.00 13.779 13.848 14.554 13.770 13.548 13.438 14.326  1.231
 1   9.71  0.09  1.26024  1.441 3.657  2.669 12.6   0.037 0.00 13.767 13.969 14.877 13.898 13.595 13.419 14.617  1.255
 1   9.71  0.11  1.08600  0.219 3.771  4.283  9.4   0.025 0.00 13.621 13.574 13.959 13.507 13.411 13.402 13.776  1.085
 1   9.71  0.11  1.18923  0.541 3.770  3.997 10.6   0.032 0.00 14.017 13.975 14.362 13.909 13.810 13.799 14.175  1.187
 1   9.71  0.15  1.27778  1.679 3.657  2.397 11.5   0.036 0.00 12.071 12.266 13.184 12.193 11.893 11.717 12.899  1.158
 1   9.71  0.15  1.26904  1.675 3.642  2.378 12.1   0.037 0.00 12.682 12.951 13.959 12.888 12.545 12.336 13.695  1.262
 1   9.71  0.17  1.27758  1.680 3.655  2.387 12.7   0.038 0.00 13.271 13.477 14.413 13.405 13.098 12.917 14.129  1.157
 1   9.73 -0.63  1.11417  0.757 3.765  3.732 10.4   0.031 0.00 13.278 13.286 13.646 13.233 13.118 13.090 13.469  1.111
 1   9.73 -0.61  1.15338  1.746 3.702  2.462 12.0   0.037 0.00 12.405 12.476 13.096 12.415 12.197 12.088 12.820  1.042
 1   9.73 -0.51  0.99015  0.206 3.800  4.375  9.7   0.027 0.00 13.955 13.960 14.210 13.911 13.850 13.865 14.075  0.989
 1   9.73 -0.47  1.16928  1.734 3.694  2.449 13.2   0.038 0.00 13.635 13.720 14.382 13.656 13.427 13.309 14.098  1.050
 1   9.73 -0.45  1.15631  1.236 3.693  2.982 11.2   0.035 0.00 12.879 12.968 13.631 12.905 12.674 12.554 13.362  1.152
 1   9.73 -0.37  1.18148  1.769 3.687  2.387 12.7   0.038 0.00 13.049 13.151 13.859 13.084 12.843 12.715 13.566  1.057
 1   9.73 -0.37  1.18131  1.762 3.687  2.396 13.4   0.038 0.00 13.766 13.867 14.573 13.800 13.560 13.433 14.280  1.057
 1   9.73 -0.35  1.17351  1.241 3.688  2.961 11.6   0.036 0.00 13.268 13.371 14.071 13.306 13.065 12.938 13.801  1.169
 1   9.73 -0.35  1.17992  1.806 3.662  2.295 13.0   0.038 0.00 13.255 13.440 14.273 13.377 13.086 12.917 13.975  1.171
 1   9.73 -0.33  1.16448  0.658 3.717  3.657 10.8   0.033 0.00 13.924 13.962 14.532 13.896 13.708 13.623 14.296  1.162
 1   9.73 -0.33  1.18774  1.884 3.657  2.198 13.0   0.038 0.00 13.060 13.266 14.129 13.203 12.901 12.723 13.827  1.178
 1   9.73 -0.29  1.20198  2.081 3.643  1.949 14.2   0.038 0.00 13.768 14.034 14.984 13.976 13.641 13.436 14.678  1.190
 1   9.73 -0.27  1.21780  1.929 3.666  2.160 13.0   0.038 0.00 12.947 13.113 13.935 13.045 12.765 12.605 13.627  1.097
 1   9.73 -0.27  1.20776  2.013 3.646  2.031 13.4   0.038 0.00 13.136 13.388 14.321 13.328 13.001 12.802 14.016  1.197
 1   9.73 -0.25  1.20592  1.237 3.683  2.960 11.9   0.037 0.00 13.579 13.692 14.421 13.624 13.376 13.243 14.151  1.202
 1   9.73 -0.25  1.21434  2.375 3.621  1.570 12.7   0.038 0.00 11.532 11.912 13.012 11.867 11.470 11.218 12.703  1.196
 1   9.73 -0.23  0.85671 -0.283 3.738  4.550  7.6   0.014 0.00 13.078 13.066 13.558 12.999 12.849 12.797 13.358  0.856
 1   9.73 -0.23  1.00037  0.099 3.780  4.403  8.7   0.020 0.00 13.222 13.195 13.527 13.136 13.049 13.047 13.361  1.000
 1   9.73 -0.23  1.21857  2.035 3.642  1.999 12.4   0.037 0.00 12.081 12.350 13.309 12.291 11.954 11.749 13.008  1.208
 1   9.73 -0.23  1.21929  2.288 3.626  1.679 13.8   0.038 0.00 12.849 13.200 14.265 13.150 12.770 12.530 13.957  1.204
